GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US121130104001005,121130104001005,"Block 1005, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001006,121130104001006,"Block 1006, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.40,0.20,2.20
1000000US121130104001007,121130104001007,"Block 1007, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104001008,121130104001008,"Block 1008, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.33,1.33,2.00
1000000US121130104001009,121130104001009,"Block 1009, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001010,121130104001010,"Block 1010, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001011,121130104001011,"Block 1011, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001012,121130104001012,"Block 1012, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.68,0.59,2.09
1000000US121130104001013,121130104001013,"Block 1013, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001014,121130104001014,"Block 1014, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.00,1.00,2.00
1000000US121130104001015,121130104001015,"Block 1015, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.16,0.79,2.37
1000000US121130104001016,121130104001016,"Block 1016, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.33,0.67,2.67
1000000US121130104001017,121130104001017,"Block 1017, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.60,0.80,1.80
1000000US121130104001018,121130104001018,"Block 1018, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001019,121130104001019,"Block 1019, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001020,121130104001020,"Block 1020, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001021,121130104001021,"Block 1021, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104001022,121130104001022,"Block 1022, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.00,1.20,1.80
1000000US121130104001023,121130104001023,"Block 1023, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001024,121130104001024,"Block 1024, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.00,1.00,2.00
1000000US121130104001025,121130104001025,"Block 1025, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.00,0.75,2.25
1000000US121130104001026,121130104001026,"Block 1026, Block Group 1, Census Tract 104, Santa Rosa County, Florida",4.00,2.00,2.00
1000000US121130104001027,121130104001027,"Block 1027, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001028,121130104001028,"Block 1028, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001029,121130104001029,"Block 1029, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001030,121130104001030,"Block 1030, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001031,121130104001031,"Block 1031, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001032,121130104001032,"Block 1032, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104001033,121130104001033,"Block 1033, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.94,0.63,2.31
1000000US121130104001034,121130104001034,"Block 1034, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.00,1.00,1.00
1000000US121130104001035,121130104001035,"Block 1035, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.80,0.40,2.40
1000000US121130104001036,121130104001036,"Block 1036, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.87,0.67,2.20
1000000US121130104001037,121130104001037,"Block 1037, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.92,0.92,2.00
1000000US121130104001038,121130104001038,"Block 1038, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.07,0.64,2.43
1000000US121130104001039,121130104001039,"Block 1039, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.77,0.77,2.00
1000000US121130104001040,121130104001040,"Block 1040, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.65,0.55,2.10
1000000US121130104001041,121130104001041,"Block 1041, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.95,0.73,2.23
1000000US121130104001042,121130104001042,"Block 1042, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001043,121130104001043,"Block 1043, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001044,121130104001044,"Block 1044, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.29,1.07,2.21
1000000US121130104001045,121130104001045,"Block 1045, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001046,121130104001046,"Block 1046, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001047,121130104001047,"Block 1047, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001048,121130104001048,"Block 1048, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001049,121130104001049,"Block 1049, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001050,121130104001050,"Block 1050, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001051,121130104001051,"Block 1051, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001052,121130104001052,"Block 1052, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001053,121130104001053,"Block 1053, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001054,121130104001054,"Block 1054, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001055,121130104001055,"Block 1055, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001056,121130104001056,"Block 1056, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.09,0.74,2.35
1000000US121130104001057,121130104001057,"Block 1057, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001058,121130104001058,"Block 1058, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.40,0.40,2.00
1000000US121130104001059,121130104001059,"Block 1059, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001060,121130104001060,"Block 1060, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001061,121130104001061,"Block 1061, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001062,121130104001062,"Block 1062, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001063,121130104001063,"Block 1063, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001064,121130104001064,"Block 1064, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001065,121130104001065,"Block 1065, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.25,0.25,3.00
1000000US121130104001066,121130104001066,"Block 1066, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.76,0.52,2.24
1000000US121130104001067,121130104001067,"Block 1067, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.29,1.43,1.86
1000000US121130104001068,121130104001068,"Block 1068, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.80,0.80,2.00
1000000US121130104001069,121130104001069,"Block 1069, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104001070,121130104001070,"Block 1070, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001071,121130104001071,"Block 1071, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.63,0.50,2.13
1000000US121130104001072,121130104001072,"Block 1072, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001073,121130104001073,"Block 1073, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001074,121130104001074,"Block 1074, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001075,121130104001075,"Block 1075, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.63,0.50,2.13
1000000US121130104001076,121130104001076,"Block 1076, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.78,0.56,2.22
1000000US121130104001077,121130104001077,"Block 1077, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001078,121130104001078,"Block 1078, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.19,0.94,2.25
1000000US121130104001079,121130104001079,"Block 1079, Block Group 1, Census Tract 104, Santa Rosa County, Florida",2.58,0.83,1.75
1000000US121130104001080,121130104001080,"Block 1080, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.11,0.56,2.56
1000000US121130104001081,121130104001081,"Block 1081, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001082,121130104001082,"Block 1082, Block Group 1, Census Tract 104, Santa Rosa County, Florida",3.00,0.25,2.75
1000000US121130104001083,121130104001083,"Block 1083, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001084,121130104001084,"Block 1084, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001085,121130104001085,"Block 1085, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001086,121130104001086,"Block 1086, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001087,121130104001087,"Block 1087, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001088,121130104001088,"Block 1088, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001089,121130104001089,"Block 1089, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001090,121130104001090,"Block 1090, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001091,121130104001091,"Block 1091, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001092,121130104001092,"Block 1092, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001093,121130104001093,"Block 1093, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104001094,121130104001094,"Block 1094, Block Group 1, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002000,121130104002000,"Block 2000, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002001,121130104002001,"Block 2001, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002002,121130104002002,"Block 2002, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002003,121130104002003,"Block 2003, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.77,0.38,2.38
1000000US121130104002004,121130104002004,"Block 2004, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002005,121130104002005,"Block 2005, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002006,121130104002006,"Block 2006, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002007,121130104002007,"Block 2007, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002008,121130104002008,"Block 2008, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002009,121130104002009,"Block 2009, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002010,121130104002010,"Block 2010, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002011,121130104002011,"Block 2011, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002012,121130104002012,"Block 2012, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002013,121130104002013,"Block 2013, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002014,121130104002014,"Block 2014, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002015,121130104002015,"Block 2015, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002016,121130104002016,"Block 2016, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002017,121130104002017,"Block 2017, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002018,121130104002018,"Block 2018, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002019,121130104002019,"Block 2019, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002020,121130104002020,"Block 2020, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002021,121130104002021,"Block 2021, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002022,121130104002022,"Block 2022, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002023,121130104002023,"Block 2023, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002024,121130104002024,"Block 2024, Block Group 2, Census Tract 104, Santa Rosa County, Florida",5.00,3.00,2.00
1000000US121130104002025,121130104002025,"Block 2025, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002026,121130104002026,"Block 2026, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002027,121130104002027,"Block 2027, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002028,121130104002028,"Block 2028, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.57,0.29,2.29
1000000US121130104002029,121130104002029,"Block 2029, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002030,121130104002030,"Block 2030, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002031,121130104002031,"Block 2031, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002032,121130104002032,"Block 2032, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002033,121130104002033,"Block 2033, Block Group 2, Census Tract 104, Santa Rosa County, Florida",5.00,3.00,2.00
1000000US121130104002034,121130104002034,"Block 2034, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002035,121130104002035,"Block 2035, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002036,121130104002036,"Block 2036, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002037,121130104002037,"Block 2037, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002038,121130104002038,"Block 2038, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002039,121130104002039,"Block 2039, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002040,121130104002040,"Block 2040, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002041,121130104002041,"Block 2041, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002042,121130104002042,"Block 2042, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002043,121130104002043,"Block 2043, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002044,121130104002044,"Block 2044, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002045,121130104002045,"Block 2045, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002046,121130104002046,"Block 2046, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.57,0.43,2.14
1000000US121130104002047,121130104002047,"Block 2047, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002048,121130104002048,"Block 2048, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002049,121130104002049,"Block 2049, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002050,121130104002050,"Block 2050, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002051,121130104002051,"Block 2051, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002052,121130104002052,"Block 2052, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002053,121130104002053,"Block 2053, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002054,121130104002054,"Block 2054, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002055,121130104002055,"Block 2055, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002056,121130104002056,"Block 2056, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002057,121130104002057,"Block 2057, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002058,121130104002058,"Block 2058, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002059,121130104002059,"Block 2059, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002060,121130104002060,"Block 2060, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002061,121130104002061,"Block 2061, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002062,121130104002062,"Block 2062, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002063,121130104002063,"Block 2063, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002064,121130104002064,"Block 2064, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002065,121130104002065,"Block 2065, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002066,121130104002066,"Block 2066, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002067,121130104002067,"Block 2067, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.11,1.56,1.56
1000000US121130104002068,121130104002068,"Block 2068, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002069,121130104002069,"Block 2069, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002070,121130104002070,"Block 2070, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.91,0.70,2.21
1000000US121130104002071,121130104002071,"Block 2071, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002072,121130104002072,"Block 2072, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002073,121130104002073,"Block 2073, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.07,0.79,2.29
1000000US121130104002074,121130104002074,"Block 2074, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002075,121130104002075,"Block 2075, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002076,121130104002076,"Block 2076, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002077,121130104002077,"Block 2077, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.67,1.22,1.44
1000000US121130104002078,121130104002078,"Block 2078, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.00,0.46,2.54
1000000US121130104002079,121130104002079,"Block 2079, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002080,121130104002080,"Block 2080, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002081,121130104002081,"Block 2081, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002082,121130104002082,"Block 2082, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.00,1.00,2.00
1000000US121130104002083,121130104002083,"Block 2083, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.50,1.00,2.50
1000000US121130104002084,121130104002084,"Block 2084, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002085,121130104002085,"Block 2085, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002086,121130104002086,"Block 2086, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002087,121130104002087,"Block 2087, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002088,121130104002088,"Block 2088, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002089,121130104002089,"Block 2089, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002090,121130104002090,"Block 2090, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.50,1.50
1000000US121130104002091,121130104002091,"Block 2091, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.92,0.73,2.19
1000000US121130104002092,121130104002092,"Block 2092, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.70,0.90,1.80
1000000US121130104002093,121130104002093,"Block 2093, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.03,0.85,2.18
1000000US121130104002094,121130104002094,"Block 2094, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002095,121130104002095,"Block 2095, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.50,0.50,2.00
1000000US121130104002096,121130104002096,"Block 2096, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.17,0.33,1.83
1000000US121130104002097,121130104002097,"Block 2097, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002098,121130104002098,"Block 2098, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.50,1.00,2.50
1000000US121130104002099,121130104002099,"Block 2099, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.83,1.00,2.83
1000000US121130104002100,121130104002100,"Block 2100, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.50,0.00,2.50
1000000US121130104002101,121130104002101,"Block 2101, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002102,121130104002102,"Block 2102, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002103,121130104002103,"Block 2103, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002104,121130104002104,"Block 2104, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.22,0.89,2.33
1000000US121130104002105,121130104002105,"Block 2105, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.33,0.17,2.17
1000000US121130104002106,121130104002106,"Block 2106, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002107,121130104002107,"Block 2107, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002108,121130104002108,"Block 2108, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002109,121130104002109,"Block 2109, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002110,121130104002110,"Block 2110, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002111,121130104002111,"Block 2111, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002112,121130104002112,"Block 2112, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.50,0.00,2.50
1000000US121130104002113,121130104002113,"Block 2113, Block Group 2, Census Tract 104, Santa Rosa County, Florida",3.50,1.50,2.00
1000000US121130104002114,121130104002114,"Block 2114, Block Group 2, Census Tract 104, Santa Rosa County, Florida",4.33,2.00,2.33
1000000US121130104002115,121130104002115,"Block 2115, Block Group 2, Census Tract 104, Santa Rosa County, Florida",4.00,1.80,2.20
1000000US121130104002116,121130104002116,"Block 2116, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002117,121130104002117,"Block 2117, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002118,121130104002118,"Block 2118, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002119,121130104002119,"Block 2119, Block Group 2, Census Tract 104, Santa Rosa County, Florida",4.00,1.00,3.00
1000000US121130104002120,121130104002120,"Block 2120, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.00,2.00
1000000US121130104002121,121130104002121,"Block 2121, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002122,121130104002122,"Block 2122, Block Group 2, Census Tract 104, Santa Rosa County, Florida",2.00,0.50,1.50
1000000US121130104002123,121130104002123,"Block 2123, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002124,121130104002124,"Block 2124, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002125,121130104002125,"Block 2125, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002126,121130104002126,"Block 2126, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002127,121130104002127,"Block 2127, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002128,121130104002128,"Block 2128, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130104002129,121130104002129,"Block 2129, Block Group 2, Census Tract 104, Santa Rosa County, Florida",0.00,0.00,0.00
1000000US121130105021000,121130105021000,"Block 1000, Block Group 1, Census Tract 105.02, Santa Rosa County, Florida",0.00,0.00,0.00
