GEO.id,GEO.id2,GEO.display-label,D001,D002,D003,D004,D005,D006,D007,D008
Id,Id2,Geography,Total:,1-person household,2-person household,3-person household,4-person household,5-person household,6-person household,7-or-more-person household
1000000US120810014021027,120810014021027,"Block 1027, Block Group 1, Census Tract 14.02, Manatee County, Florida",10,4,6,0,0,0,0,0
1000000US120810014021028,120810014021028,"Block 1028, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021029,120810014021029,"Block 1029, Block Group 1, Census Tract 14.02, Manatee County, Florida",21,6,12,2,0,1,0,0
1000000US120810014021030,120810014021030,"Block 1030, Block Group 1, Census Tract 14.02, Manatee County, Florida",91,15,48,13,11,3,0,1
1000000US120810014021031,120810014021031,"Block 1031, Block Group 1, Census Tract 14.02, Manatee County, Florida",5,0,5,0,0,0,0,0
1000000US120810014021032,120810014021032,"Block 1032, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021033,120810014021033,"Block 1033, Block Group 1, Census Tract 14.02, Manatee County, Florida",8,0,5,2,0,1,0,0
1000000US120810014021034,120810014021034,"Block 1034, Block Group 1, Census Tract 14.02, Manatee County, Florida",5,1,2,0,0,2,0,0
1000000US120810014021035,120810014021035,"Block 1035, Block Group 1, Census Tract 14.02, Manatee County, Florida",5,0,2,3,0,0,0,0
1000000US120810014021036,120810014021036,"Block 1036, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021037,120810014021037,"Block 1037, Block Group 1, Census Tract 14.02, Manatee County, Florida",2,0,0,2,0,0,0,0
1000000US120810014021038,120810014021038,"Block 1038, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021039,120810014021039,"Block 1039, Block Group 1, Census Tract 14.02, Manatee County, Florida",11,6,5,0,0,0,0,0
1000000US120810014021040,120810014021040,"Block 1040, Block Group 1, Census Tract 14.02, Manatee County, Florida",28,4,2,7,8,2,4,1
1000000US120810014021041,120810014021041,"Block 1041, Block Group 1, Census Tract 14.02, Manatee County, Florida",25,8,7,2,3,3,1,1
1000000US120810014021042,120810014021042,"Block 1042, Block Group 1, Census Tract 14.02, Manatee County, Florida",11,3,2,1,2,1,1,1
1000000US120810014021043,120810014021043,"Block 1043, Block Group 1, Census Tract 14.02, Manatee County, Florida",12,2,2,2,3,1,0,2
1000000US120810014021044,120810014021044,"Block 1044, Block Group 1, Census Tract 14.02, Manatee County, Florida",17,2,6,2,4,0,3,0
1000000US120810014021045,120810014021045,"Block 1045, Block Group 1, Census Tract 14.02, Manatee County, Florida",13,2,4,4,1,2,0,0
1000000US120810014021046,120810014021046,"Block 1046, Block Group 1, Census Tract 14.02, Manatee County, Florida",23,8,5,2,4,1,2,1
1000000US120810014021047,120810014021047,"Block 1047, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021048,120810014021048,"Block 1048, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021049,120810014021049,"Block 1049, Block Group 1, Census Tract 14.02, Manatee County, Florida",4,0,2,0,1,1,0,0
1000000US120810014021050,120810014021050,"Block 1050, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021051,120810014021051,"Block 1051, Block Group 1, Census Tract 14.02, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014021052,120810014021052,"Block 1052, Block Group 1, Census Tract 14.02, Manatee County, Florida",9,5,4,0,0,0,0,0
1000000US120810014021053,120810014021053,"Block 1053, Block Group 1, Census Tract 14.02, Manatee County, Florida",7,3,3,1,0,0,0,0
1000000US120810014031000,120810014031000,"Block 1000, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031001,120810014031001,"Block 1001, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031002,120810014031002,"Block 1002, Block Group 1, Census Tract 14.03, Manatee County, Florida",10,1,9,0,0,0,0,0
1000000US120810014031003,120810014031003,"Block 1003, Block Group 1, Census Tract 14.03, Manatee County, Florida",9,5,4,0,0,0,0,0
1000000US120810014031004,120810014031004,"Block 1004, Block Group 1, Census Tract 14.03, Manatee County, Florida",4,0,1,1,2,0,0,0
1000000US120810014031005,120810014031005,"Block 1005, Block Group 1, Census Tract 14.03, Manatee County, Florida",16,4,3,3,2,1,2,1
1000000US120810014031006,120810014031006,"Block 1006, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031007,120810014031007,"Block 1007, Block Group 1, Census Tract 14.03, Manatee County, Florida",13,1,5,5,0,1,1,0
1000000US120810014031008,120810014031008,"Block 1008, Block Group 1, Census Tract 14.03, Manatee County, Florida",6,2,0,0,3,0,1,0
1000000US120810014031009,120810014031009,"Block 1009, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031010,120810014031010,"Block 1010, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031011,120810014031011,"Block 1011, Block Group 1, Census Tract 14.03, Manatee County, Florida",11,0,6,2,1,1,0,1
1000000US120810014031012,120810014031012,"Block 1012, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031013,120810014031013,"Block 1013, Block Group 1, Census Tract 14.03, Manatee County, Florida",13,1,5,0,2,3,1,1
1000000US120810014031014,120810014031014,"Block 1014, Block Group 1, Census Tract 14.03, Manatee County, Florida",10,5,0,0,2,1,2,0
1000000US120810014031015,120810014031015,"Block 1015, Block Group 1, Census Tract 14.03, Manatee County, Florida",11,4,2,2,1,2,0,0
1000000US120810014031016,120810014031016,"Block 1016, Block Group 1, Census Tract 14.03, Manatee County, Florida",13,6,7,0,0,0,0,0
1000000US120810014031017,120810014031017,"Block 1017, Block Group 1, Census Tract 14.03, Manatee County, Florida",2,0,2,0,0,0,0,0
1000000US120810014031018,120810014031018,"Block 1018, Block Group 1, Census Tract 14.03, Manatee County, Florida",13,6,6,1,0,0,0,0
1000000US120810014031019,120810014031019,"Block 1019, Block Group 1, Census Tract 14.03, Manatee County, Florida",1,0,1,0,0,0,0,0
1000000US120810014031020,120810014031020,"Block 1020, Block Group 1, Census Tract 14.03, Manatee County, Florida",1,1,0,0,0,0,0,0
1000000US120810014031021,120810014031021,"Block 1021, Block Group 1, Census Tract 14.03, Manatee County, Florida",24,7,6,3,4,0,2,2
1000000US120810014031022,120810014031022,"Block 1022, Block Group 1, Census Tract 14.03, Manatee County, Florida",1,1,0,0,0,0,0,0
1000000US120810014031023,120810014031023,"Block 1023, Block Group 1, Census Tract 14.03, Manatee County, Florida",9,0,2,1,1,4,1,0
1000000US120810014031024,120810014031024,"Block 1024, Block Group 1, Census Tract 14.03, Manatee County, Florida",8,3,5,0,0,0,0,0
1000000US120810014031025,120810014031025,"Block 1025, Block Group 1, Census Tract 14.03, Manatee County, Florida",3,2,1,0,0,0,0,0
1000000US120810014031026,120810014031026,"Block 1026, Block Group 1, Census Tract 14.03, Manatee County, Florida",2,0,2,0,0,0,0,0
1000000US120810014031027,120810014031027,"Block 1027, Block Group 1, Census Tract 14.03, Manatee County, Florida",8,8,0,0,0,0,0,0
1000000US120810014031028,120810014031028,"Block 1028, Block Group 1, Census Tract 14.03, Manatee County, Florida",9,5,4,0,0,0,0,0
1000000US120810014031029,120810014031029,"Block 1029, Block Group 1, Census Tract 14.03, Manatee County, Florida",5,3,1,0,1,0,0,0
1000000US120810014031030,120810014031030,"Block 1030, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031031,120810014031031,"Block 1031, Block Group 1, Census Tract 14.03, Manatee County, Florida",4,2,2,0,0,0,0,0
1000000US120810014031032,120810014031032,"Block 1032, Block Group 1, Census Tract 14.03, Manatee County, Florida",5,3,2,0,0,0,0,0
1000000US120810014031033,120810014031033,"Block 1033, Block Group 1, Census Tract 14.03, Manatee County, Florida",4,2,2,0,0,0,0,0
1000000US120810014031034,120810014031034,"Block 1034, Block Group 1, Census Tract 14.03, Manatee County, Florida",12,8,4,0,0,0,0,0
1000000US120810014031035,120810014031035,"Block 1035, Block Group 1, Census Tract 14.03, Manatee County, Florida",5,2,3,0,0,0,0,0
1000000US120810014031036,120810014031036,"Block 1036, Block Group 1, Census Tract 14.03, Manatee County, Florida",3,1,2,0,0,0,0,0
1000000US120810014031037,120810014031037,"Block 1037, Block Group 1, Census Tract 14.03, Manatee County, Florida",10,6,4,0,0,0,0,0
1000000US120810014031038,120810014031038,"Block 1038, Block Group 1, Census Tract 14.03, Manatee County, Florida",13,5,8,0,0,0,0,0
1000000US120810014031039,120810014031039,"Block 1039, Block Group 1, Census Tract 14.03, Manatee County, Florida",5,4,1,0,0,0,0,0
1000000US120810014031040,120810014031040,"Block 1040, Block Group 1, Census Tract 14.03, Manatee County, Florida",2,1,1,0,0,0,0,0
1000000US120810014031041,120810014031041,"Block 1041, Block Group 1, Census Tract 14.03, Manatee County, Florida",16,10,6,0,0,0,0,0
1000000US120810014031042,120810014031042,"Block 1042, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031043,120810014031043,"Block 1043, Block Group 1, Census Tract 14.03, Manatee County, Florida",9,1,0,3,2,0,1,2
1000000US120810014031044,120810014031044,"Block 1044, Block Group 1, Census Tract 14.03, Manatee County, Florida",19,2,6,3,1,1,5,1
1000000US120810014031045,120810014031045,"Block 1045, Block Group 1, Census Tract 14.03, Manatee County, Florida",7,7,0,0,0,0,0,0
1000000US120810014031046,120810014031046,"Block 1046, Block Group 1, Census Tract 14.03, Manatee County, Florida",17,4,5,4,1,1,1,1
1000000US120810014031047,120810014031047,"Block 1047, Block Group 1, Census Tract 14.03, Manatee County, Florida",12,7,4,1,0,0,0,0
1000000US120810014031048,120810014031048,"Block 1048, Block Group 1, Census Tract 14.03, Manatee County, Florida",7,1,5,1,0,0,0,0
1000000US120810014031049,120810014031049,"Block 1049, Block Group 1, Census Tract 14.03, Manatee County, Florida",11,3,6,2,0,0,0,0
1000000US120810014031050,120810014031050,"Block 1050, Block Group 1, Census Tract 14.03, Manatee County, Florida",8,2,3,1,1,1,0,0
1000000US120810014031051,120810014031051,"Block 1051, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031052,120810014031052,"Block 1052, Block Group 1, Census Tract 14.03, Manatee County, Florida",8,1,2,3,1,0,1,0
1000000US120810014031053,120810014031053,"Block 1053, Block Group 1, Census Tract 14.03, Manatee County, Florida",9,1,4,2,1,0,1,0
1000000US120810014031054,120810014031054,"Block 1054, Block Group 1, Census Tract 14.03, Manatee County, Florida",8,2,3,0,1,1,0,1
1000000US120810014031055,120810014031055,"Block 1055, Block Group 1, Census Tract 14.03, Manatee County, Florida",19,4,6,1,6,1,0,1
1000000US120810014031056,120810014031056,"Block 1056, Block Group 1, Census Tract 14.03, Manatee County, Florida",14,2,5,3,2,1,1,0
1000000US120810014031057,120810014031057,"Block 1057, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031058,120810014031058,"Block 1058, Block Group 1, Census Tract 14.03, Manatee County, Florida",3,0,1,0,1,1,0,0
1000000US120810014031059,120810014031059,"Block 1059, Block Group 1, Census Tract 14.03, Manatee County, Florida",11,7,4,0,0,0,0,0
1000000US120810014031060,120810014031060,"Block 1060, Block Group 1, Census Tract 14.03, Manatee County, Florida",10,7,3,0,0,0,0,0
1000000US120810014031061,120810014031061,"Block 1061, Block Group 1, Census Tract 14.03, Manatee County, Florida",6,1,2,3,0,0,0,0
1000000US120810014031062,120810014031062,"Block 1062, Block Group 1, Census Tract 14.03, Manatee County, Florida",13,8,5,0,0,0,0,0
1000000US120810014031063,120810014031063,"Block 1063, Block Group 1, Census Tract 14.03, Manatee County, Florida",11,6,4,1,0,0,0,0
1000000US120810014031064,120810014031064,"Block 1064, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014031065,120810014031065,"Block 1065, Block Group 1, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014032000,120810014032000,"Block 2000, Block Group 2, Census Tract 14.03, Manatee County, Florida",219,26,71,41,40,24,10,7
1000000US120810014032001,120810014032001,"Block 2001, Block Group 2, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014032002,120810014032002,"Block 2002, Block Group 2, Census Tract 14.03, Manatee County, Florida",9,2,4,1,0,1,0,1
1000000US120810014032003,120810014032003,"Block 2003, Block Group 2, Census Tract 14.03, Manatee County, Florida",16,1,1,7,5,2,0,0
1000000US120810014032004,120810014032004,"Block 2004, Block Group 2, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014032005,120810014032005,"Block 2005, Block Group 2, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014032006,120810014032006,"Block 2006, Block Group 2, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014032007,120810014032007,"Block 2007, Block Group 2, Census Tract 14.03, Manatee County, Florida",9,2,3,1,1,1,1,0
1000000US120810014032008,120810014032008,"Block 2008, Block Group 2, Census Tract 14.03, Manatee County, Florida",18,3,5,3,5,1,1,0
1000000US120810014032009,120810014032009,"Block 2009, Block Group 2, Census Tract 14.03, Manatee County, Florida",9,3,2,1,2,0,1,0
1000000US120810014032010,120810014032010,"Block 2010, Block Group 2, Census Tract 14.03, Manatee County, Florida",17,3,5,3,2,3,1,0
1000000US120810014032011,120810014032011,"Block 2011, Block Group 2, Census Tract 14.03, Manatee County, Florida",7,1,1,1,0,2,0,2
1000000US120810014032012,120810014032012,"Block 2012, Block Group 2, Census Tract 14.03, Manatee County, Florida",5,1,2,0,1,0,1,0
1000000US120810014032013,120810014032013,"Block 2013, Block Group 2, Census Tract 14.03, Manatee County, Florida",3,1,1,0,0,0,1,0
1000000US120810014032014,120810014032014,"Block 2014, Block Group 2, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014032015,120810014032015,"Block 2015, Block Group 2, Census Tract 14.03, Manatee County, Florida",17,3,6,2,3,1,1,1
1000000US120810014032016,120810014032016,"Block 2016, Block Group 2, Census Tract 14.03, Manatee County, Florida",16,6,3,2,4,1,0,0
1000000US120810014033000,120810014033000,"Block 3000, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033001,120810014033001,"Block 3001, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033002,120810014033002,"Block 3002, Block Group 3, Census Tract 14.03, Manatee County, Florida",3,0,2,1,0,0,0,0
1000000US120810014033003,120810014033003,"Block 3003, Block Group 3, Census Tract 14.03, Manatee County, Florida",47,7,13,8,11,4,0,4
1000000US120810014033004,120810014033004,"Block 3004, Block Group 3, Census Tract 14.03, Manatee County, Florida",21,2,6,8,3,2,0,0
1000000US120810014033005,120810014033005,"Block 3005, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033006,120810014033006,"Block 3006, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033007,120810014033007,"Block 3007, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033008,120810014033008,"Block 3008, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033009,120810014033009,"Block 3009, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033010,120810014033010,"Block 3010, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033011,120810014033011,"Block 3011, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033012,120810014033012,"Block 3012, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033013,120810014033013,"Block 3013, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033014,120810014033014,"Block 3014, Block Group 3, Census Tract 14.03, Manatee County, Florida",6,3,3,0,0,0,0,0
1000000US120810014033015,120810014033015,"Block 3015, Block Group 3, Census Tract 14.03, Manatee County, Florida",105,81,17,5,2,0,0,0
1000000US120810014033016,120810014033016,"Block 3016, Block Group 3, Census Tract 14.03, Manatee County, Florida",2,1,1,0,0,0,0,0
1000000US120810014033017,120810014033017,"Block 3017, Block Group 3, Census Tract 14.03, Manatee County, Florida",24,9,15,0,0,0,0,0
1000000US120810014033018,120810014033018,"Block 3018, Block Group 3, Census Tract 14.03, Manatee County, Florida",23,10,13,0,0,0,0,0
1000000US120810014033019,120810014033019,"Block 3019, Block Group 3, Census Tract 14.03, Manatee County, Florida",6,3,3,0,0,0,0,0
1000000US120810014033020,120810014033020,"Block 3020, Block Group 3, Census Tract 14.03, Manatee County, Florida",35,14,21,0,0,0,0,0
1000000US120810014033021,120810014033021,"Block 3021, Block Group 3, Census Tract 14.03, Manatee County, Florida",23,10,12,1,0,0,0,0
1000000US120810014033022,120810014033022,"Block 3022, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033023,120810014033023,"Block 3023, Block Group 3, Census Tract 14.03, Manatee County, Florida",18,9,9,0,0,0,0,0
1000000US120810014033024,120810014033024,"Block 3024, Block Group 3, Census Tract 14.03, Manatee County, Florida",22,9,13,0,0,0,0,0
1000000US120810014033025,120810014033025,"Block 3025, Block Group 3, Census Tract 14.03, Manatee County, Florida",25,6,19,0,0,0,0,0
1000000US120810014033026,120810014033026,"Block 3026, Block Group 3, Census Tract 14.03, Manatee County, Florida",21,6,15,0,0,0,0,0
1000000US120810014033027,120810014033027,"Block 3027, Block Group 3, Census Tract 14.03, Manatee County, Florida",23,8,14,1,0,0,0,0
1000000US120810014033028,120810014033028,"Block 3028, Block Group 3, Census Tract 14.03, Manatee County, Florida",14,4,10,0,0,0,0,0
1000000US120810014033029,120810014033029,"Block 3029, Block Group 3, Census Tract 14.03, Manatee County, Florida",18,6,12,0,0,0,0,0
1000000US120810014033030,120810014033030,"Block 3030, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033031,120810014033031,"Block 3031, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033032,120810014033032,"Block 3032, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033033,120810014033033,"Block 3033, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033034,120810014033034,"Block 3034, Block Group 3, Census Tract 14.03, Manatee County, Florida",1,0,0,0,1,0,0,0
1000000US120810014033035,120810014033035,"Block 3035, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033036,120810014033036,"Block 3036, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033037,120810014033037,"Block 3037, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033038,120810014033038,"Block 3038, Block Group 3, Census Tract 14.03, Manatee County, Florida",14,1,2,3,3,1,2,2
1000000US120810014033039,120810014033039,"Block 3039, Block Group 3, Census Tract 14.03, Manatee County, Florida",15,2,5,2,4,1,1,0
1000000US120810014033040,120810014033040,"Block 3040, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033041,120810014033041,"Block 3041, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033042,120810014033042,"Block 3042, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033043,120810014033043,"Block 3043, Block Group 3, Census Tract 14.03, Manatee County, Florida",6,0,3,1,1,1,0,0
1000000US120810014033044,120810014033044,"Block 3044, Block Group 3, Census Tract 14.03, Manatee County, Florida",2,1,0,0,1,0,0,0
1000000US120810014033045,120810014033045,"Block 3045, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033046,120810014033046,"Block 3046, Block Group 3, Census Tract 14.03, Manatee County, Florida",7,1,1,0,2,1,2,0
1000000US120810014033047,120810014033047,"Block 3047, Block Group 3, Census Tract 14.03, Manatee County, Florida",1,0,1,0,0,0,0,0
1000000US120810014033048,120810014033048,"Block 3048, Block Group 3, Census Tract 14.03, Manatee County, Florida",5,0,1,0,1,1,1,1
1000000US120810014033049,120810014033049,"Block 3049, Block Group 3, Census Tract 14.03, Manatee County, Florida",4,1,2,1,0,0,0,0
1000000US120810014033050,120810014033050,"Block 3050, Block Group 3, Census Tract 14.03, Manatee County, Florida",1,1,0,0,0,0,0,0
1000000US120810014033051,120810014033051,"Block 3051, Block Group 3, Census Tract 14.03, Manatee County, Florida",10,4,3,2,1,0,0,0
1000000US120810014033052,120810014033052,"Block 3052, Block Group 3, Census Tract 14.03, Manatee County, Florida",2,0,0,0,2,0,0,0
1000000US120810014033053,120810014033053,"Block 3053, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033054,120810014033054,"Block 3054, Block Group 3, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014033055,120810014033055,"Block 3055, Block Group 3, Census Tract 14.03, Manatee County, Florida",9,1,2,0,3,2,1,0
1000000US120810014033056,120810014033056,"Block 3056, Block Group 3, Census Tract 14.03, Manatee County, Florida",5,1,2,1,1,0,0,0
1000000US120810014034000,120810014034000,"Block 4000, Block Group 4, Census Tract 14.03, Manatee County, Florida",192,72,104,13,3,0,0,0
1000000US120810014034001,120810014034001,"Block 4001, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034002,120810014034002,"Block 4002, Block Group 4, Census Tract 14.03, Manatee County, Florida",12,1,11,0,0,0,0,0
1000000US120810014034003,120810014034003,"Block 4003, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034004,120810014034004,"Block 4004, Block Group 4, Census Tract 14.03, Manatee County, Florida",49,20,28,1,0,0,0,0
1000000US120810014034005,120810014034005,"Block 4005, Block Group 4, Census Tract 14.03, Manatee County, Florida",125,57,57,9,1,0,1,0
1000000US120810014034006,120810014034006,"Block 4006, Block Group 4, Census Tract 14.03, Manatee County, Florida",9,6,3,0,0,0,0,0
1000000US120810014034007,120810014034007,"Block 4007, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034008,120810014034008,"Block 4008, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034009,120810014034009,"Block 4009, Block Group 4, Census Tract 14.03, Manatee County, Florida",8,0,8,0,0,0,0,0
1000000US120810014034010,120810014034010,"Block 4010, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034011,120810014034011,"Block 4011, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034012,120810014034012,"Block 4012, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034013,120810014034013,"Block 4013, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034014,120810014034014,"Block 4014, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034015,120810014034015,"Block 4015, Block Group 4, Census Tract 14.03, Manatee County, Florida",3,1,2,0,0,0,0,0
1000000US120810014034016,120810014034016,"Block 4016, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034017,120810014034017,"Block 4017, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034018,120810014034018,"Block 4018, Block Group 4, Census Tract 14.03, Manatee County, Florida",26,2,12,5,4,2,0,1
1000000US120810014034019,120810014034019,"Block 4019, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034020,120810014034020,"Block 4020, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034021,120810014034021,"Block 4021, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034022,120810014034022,"Block 4022, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014034023,120810014034023,"Block 4023, Block Group 4, Census Tract 14.03, Manatee County, Florida",1,0,0,0,1,0,0,0
1000000US120810014034024,120810014034024,"Block 4024, Block Group 4, Census Tract 14.03, Manatee County, Florida",27,1,9,4,7,6,0,0
1000000US120810014034025,120810014034025,"Block 4025, Block Group 4, Census Tract 14.03, Manatee County, Florida",1,0,0,1,0,0,0,0
1000000US120810014034026,120810014034026,"Block 4026, Block Group 4, Census Tract 14.03, Manatee County, Florida",4,1,1,2,0,0,0,0
1000000US120810014034027,120810014034027,"Block 4027, Block Group 4, Census Tract 14.03, Manatee County, Florida",22,1,8,6,4,2,1,0
1000000US120810014034028,120810014034028,"Block 4028, Block Group 4, Census Tract 14.03, Manatee County, Florida",6,3,3,0,0,0,0,0
1000000US120810014034029,120810014034029,"Block 4029, Block Group 4, Census Tract 14.03, Manatee County, Florida",70,15,14,12,16,9,3,1
1000000US120810014034030,120810014034030,"Block 4030, Block Group 4, Census Tract 14.03, Manatee County, Florida",12,3,3,5,1,0,0,0
1000000US120810014034031,120810014034031,"Block 4031, Block Group 4, Census Tract 14.03, Manatee County, Florida",1,0,0,1,0,0,0,0
1000000US120810014034032,120810014034032,"Block 4032, Block Group 4, Census Tract 14.03, Manatee County, Florida",1,0,0,0,1,0,0,0
1000000US120810014034033,120810014034033,"Block 4033, Block Group 4, Census Tract 14.03, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014041000,120810014041000,"Block 1000, Block Group 1, Census Tract 14.04, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014041001,120810014041001,"Block 1001, Block Group 1, Census Tract 14.04, Manatee County, Florida",46,12,21,6,4,2,0,1
1000000US120810014041002,120810014041002,"Block 1002, Block Group 1, Census Tract 14.04, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014041003,120810014041003,"Block 1003, Block Group 1, Census Tract 14.04, Manatee County, Florida",44,10,24,6,0,3,0,1
1000000US120810014041004,120810014041004,"Block 1004, Block Group 1, Census Tract 14.04, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014041005,120810014041005,"Block 1005, Block Group 1, Census Tract 14.04, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014041006,120810014041006,"Block 1006, Block Group 1, Census Tract 14.04, Manatee County, Florida",0,0,0,0,0,0,0,0
1000000US120810014041007,120810014041007,"Block 1007, Block Group 1, Census Tract 14.04, Manatee County, Florida",120,24,68,16,8,3,1,0
1000000US120810014041008,120810014041008,"Block 1008, Block Group 1, Census Tract 14.04, Manatee County, Florida",1,0,1,0,0,0,0,0
