GEO.id,GEO.id2,GEO.display-label,D001
1000000US120879702001042,120879702001042,"Block 1042, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001043,120879702001043,"Block 1043, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001044,120879702001044,"Block 1044, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001045,120879702001045,"Block 1045, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001046,120879702001046,"Block 1046, Block Group 1, Census Tract 9702, Monroe County, Florida",5
1000000US120879702001047,120879702001047,"Block 1047, Block Group 1, Census Tract 9702, Monroe County, Florida",5
1000000US120879702001048,120879702001048,"Block 1048, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001049,120879702001049,"Block 1049, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001050,120879702001050,"Block 1050, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001051,120879702001051,"Block 1051, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001052,120879702001052,"Block 1052, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001053,120879702001053,"Block 1053, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001054,120879702001054,"Block 1054, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001055,120879702001055,"Block 1055, Block Group 1, Census Tract 9702, Monroe County, Florida",14
1000000US120879702001056,120879702001056,"Block 1056, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001057,120879702001057,"Block 1057, Block Group 1, Census Tract 9702, Monroe County, Florida",1
1000000US120879702001058,120879702001058,"Block 1058, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001059,120879702001059,"Block 1059, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001060,120879702001060,"Block 1060, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001061,120879702001061,"Block 1061, Block Group 1, Census Tract 9702, Monroe County, Florida",4
1000000US120879702001062,120879702001062,"Block 1062, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001063,120879702001063,"Block 1063, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001064,120879702001064,"Block 1064, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001065,120879702001065,"Block 1065, Block Group 1, Census Tract 9702, Monroe County, Florida",51
1000000US120879702001066,120879702001066,"Block 1066, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001067,120879702001067,"Block 1067, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001068,120879702001068,"Block 1068, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001069,120879702001069,"Block 1069, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001070,120879702001070,"Block 1070, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001071,120879702001071,"Block 1071, Block Group 1, Census Tract 9702, Monroe County, Florida",5
1000000US120879702001072,120879702001072,"Block 1072, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001073,120879702001073,"Block 1073, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001074,120879702001074,"Block 1074, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001075,120879702001075,"Block 1075, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001076,120879702001076,"Block 1076, Block Group 1, Census Tract 9702, Monroe County, Florida",6
1000000US120879702001077,120879702001077,"Block 1077, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001078,120879702001078,"Block 1078, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001079,120879702001079,"Block 1079, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001080,120879702001080,"Block 1080, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001081,120879702001081,"Block 1081, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001082,120879702001082,"Block 1082, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001083,120879702001083,"Block 1083, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001084,120879702001084,"Block 1084, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001085,120879702001085,"Block 1085, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001086,120879702001086,"Block 1086, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001087,120879702001087,"Block 1087, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702001088,120879702001088,"Block 1088, Block Group 1, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002000,120879702002000,"Block 2000, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002001,120879702002001,"Block 2001, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002002,120879702002002,"Block 2002, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002003,120879702002003,"Block 2003, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002004,120879702002004,"Block 2004, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002005,120879702002005,"Block 2005, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002006,120879702002006,"Block 2006, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002007,120879702002007,"Block 2007, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002008,120879702002008,"Block 2008, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002009,120879702002009,"Block 2009, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002010,120879702002010,"Block 2010, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002011,120879702002011,"Block 2011, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002012,120879702002012,"Block 2012, Block Group 2, Census Tract 9702, Monroe County, Florida",2
1000000US120879702002013,120879702002013,"Block 2013, Block Group 2, Census Tract 9702, Monroe County, Florida",13
1000000US120879702002014,120879702002014,"Block 2014, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002015,120879702002015,"Block 2015, Block Group 2, Census Tract 9702, Monroe County, Florida",146
1000000US120879702002016,120879702002016,"Block 2016, Block Group 2, Census Tract 9702, Monroe County, Florida",1
1000000US120879702002017,120879702002017,"Block 2017, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002018,120879702002018,"Block 2018, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002019,120879702002019,"Block 2019, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002020,120879702002020,"Block 2020, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002021,120879702002021,"Block 2021, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002022,120879702002022,"Block 2022, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002023,120879702002023,"Block 2023, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002024,120879702002024,"Block 2024, Block Group 2, Census Tract 9702, Monroe County, Florida",50
1000000US120879702002025,120879702002025,"Block 2025, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002026,120879702002026,"Block 2026, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002027,120879702002027,"Block 2027, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002028,120879702002028,"Block 2028, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002029,120879702002029,"Block 2029, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002030,120879702002030,"Block 2030, Block Group 2, Census Tract 9702, Monroe County, Florida",221
1000000US120879702002031,120879702002031,"Block 2031, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002032,120879702002032,"Block 2032, Block Group 2, Census Tract 9702, Monroe County, Florida",14
1000000US120879702002033,120879702002033,"Block 2033, Block Group 2, Census Tract 9702, Monroe County, Florida",5
1000000US120879702002034,120879702002034,"Block 2034, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002035,120879702002035,"Block 2035, Block Group 2, Census Tract 9702, Monroe County, Florida",15
1000000US120879702002036,120879702002036,"Block 2036, Block Group 2, Census Tract 9702, Monroe County, Florida",6
1000000US120879702002037,120879702002037,"Block 2037, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002038,120879702002038,"Block 2038, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002039,120879702002039,"Block 2039, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002040,120879702002040,"Block 2040, Block Group 2, Census Tract 9702, Monroe County, Florida",29
1000000US120879702002041,120879702002041,"Block 2041, Block Group 2, Census Tract 9702, Monroe County, Florida",42
1000000US120879702002042,120879702002042,"Block 2042, Block Group 2, Census Tract 9702, Monroe County, Florida",14
1000000US120879702002043,120879702002043,"Block 2043, Block Group 2, Census Tract 9702, Monroe County, Florida",15
1000000US120879702002044,120879702002044,"Block 2044, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002045,120879702002045,"Block 2045, Block Group 2, Census Tract 9702, Monroe County, Florida",472
1000000US120879702002046,120879702002046,"Block 2046, Block Group 2, Census Tract 9702, Monroe County, Florida",38
1000000US120879702002047,120879702002047,"Block 2047, Block Group 2, Census Tract 9702, Monroe County, Florida",13
1000000US120879702002048,120879702002048,"Block 2048, Block Group 2, Census Tract 9702, Monroe County, Florida",9
1000000US120879702002049,120879702002049,"Block 2049, Block Group 2, Census Tract 9702, Monroe County, Florida",27
1000000US120879702002050,120879702002050,"Block 2050, Block Group 2, Census Tract 9702, Monroe County, Florida",1
1000000US120879702002051,120879702002051,"Block 2051, Block Group 2, Census Tract 9702, Monroe County, Florida",1
1000000US120879702002052,120879702002052,"Block 2052, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002053,120879702002053,"Block 2053, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002054,120879702002054,"Block 2054, Block Group 2, Census Tract 9702, Monroe County, Florida",9
1000000US120879702002055,120879702002055,"Block 2055, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002056,120879702002056,"Block 2056, Block Group 2, Census Tract 9702, Monroe County, Florida",2
1000000US120879702002057,120879702002057,"Block 2057, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002058,120879702002058,"Block 2058, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879702002059,120879702002059,"Block 2059, Block Group 2, Census Tract 9702, Monroe County, Florida",0
1000000US120879703001000,120879703001000,"Block 1000, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001001,120879703001001,"Block 1001, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001002,120879703001002,"Block 1002, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001003,120879703001003,"Block 1003, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001004,120879703001004,"Block 1004, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001005,120879703001005,"Block 1005, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001006,120879703001006,"Block 1006, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001007,120879703001007,"Block 1007, Block Group 1, Census Tract 9703, Monroe County, Florida",46
1000000US120879703001008,120879703001008,"Block 1008, Block Group 1, Census Tract 9703, Monroe County, Florida",1
1000000US120879703001009,120879703001009,"Block 1009, Block Group 1, Census Tract 9703, Monroe County, Florida",1
1000000US120879703001010,120879703001010,"Block 1010, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001011,120879703001011,"Block 1011, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001012,120879703001012,"Block 1012, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001013,120879703001013,"Block 1013, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001014,120879703001014,"Block 1014, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001015,120879703001015,"Block 1015, Block Group 1, Census Tract 9703, Monroe County, Florida",20
1000000US120879703001016,120879703001016,"Block 1016, Block Group 1, Census Tract 9703, Monroe County, Florida",14
1000000US120879703001017,120879703001017,"Block 1017, Block Group 1, Census Tract 9703, Monroe County, Florida",19
1000000US120879703001018,120879703001018,"Block 1018, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001019,120879703001019,"Block 1019, Block Group 1, Census Tract 9703, Monroe County, Florida",71
1000000US120879703001020,120879703001020,"Block 1020, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001021,120879703001021,"Block 1021, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001022,120879703001022,"Block 1022, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001023,120879703001023,"Block 1023, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001024,120879703001024,"Block 1024, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001025,120879703001025,"Block 1025, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001026,120879703001026,"Block 1026, Block Group 1, Census Tract 9703, Monroe County, Florida",20
1000000US120879703001027,120879703001027,"Block 1027, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001028,120879703001028,"Block 1028, Block Group 1, Census Tract 9703, Monroe County, Florida",22
1000000US120879703001029,120879703001029,"Block 1029, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001030,120879703001030,"Block 1030, Block Group 1, Census Tract 9703, Monroe County, Florida",22
1000000US120879703001031,120879703001031,"Block 1031, Block Group 1, Census Tract 9703, Monroe County, Florida",21
1000000US120879703001032,120879703001032,"Block 1032, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001033,120879703001033,"Block 1033, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001034,120879703001034,"Block 1034, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001035,120879703001035,"Block 1035, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001036,120879703001036,"Block 1036, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001037,120879703001037,"Block 1037, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001038,120879703001038,"Block 1038, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001039,120879703001039,"Block 1039, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001040,120879703001040,"Block 1040, Block Group 1, Census Tract 9703, Monroe County, Florida",9
1000000US120879703001041,120879703001041,"Block 1041, Block Group 1, Census Tract 9703, Monroe County, Florida",131
1000000US120879703001042,120879703001042,"Block 1042, Block Group 1, Census Tract 9703, Monroe County, Florida",21
1000000US120879703001043,120879703001043,"Block 1043, Block Group 1, Census Tract 9703, Monroe County, Florida",14
1000000US120879703001044,120879703001044,"Block 1044, Block Group 1, Census Tract 9703, Monroe County, Florida",10
1000000US120879703001045,120879703001045,"Block 1045, Block Group 1, Census Tract 9703, Monroe County, Florida",13
1000000US120879703001046,120879703001046,"Block 1046, Block Group 1, Census Tract 9703, Monroe County, Florida",6
1000000US120879703001047,120879703001047,"Block 1047, Block Group 1, Census Tract 9703, Monroe County, Florida",7
1000000US120879703001048,120879703001048,"Block 1048, Block Group 1, Census Tract 9703, Monroe County, Florida",11
1000000US120879703001049,120879703001049,"Block 1049, Block Group 1, Census Tract 9703, Monroe County, Florida",2
1000000US120879703001050,120879703001050,"Block 1050, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001051,120879703001051,"Block 1051, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001052,120879703001052,"Block 1052, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001053,120879703001053,"Block 1053, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001054,120879703001054,"Block 1054, Block Group 1, Census Tract 9703, Monroe County, Florida",10
1000000US120879703001055,120879703001055,"Block 1055, Block Group 1, Census Tract 9703, Monroe County, Florida",9
1000000US120879703001056,120879703001056,"Block 1056, Block Group 1, Census Tract 9703, Monroe County, Florida",5
1000000US120879703001057,120879703001057,"Block 1057, Block Group 1, Census Tract 9703, Monroe County, Florida",12
1000000US120879703001058,120879703001058,"Block 1058, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001059,120879703001059,"Block 1059, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001060,120879703001060,"Block 1060, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001061,120879703001061,"Block 1061, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001062,120879703001062,"Block 1062, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001063,120879703001063,"Block 1063, Block Group 1, Census Tract 9703, Monroe County, Florida",10
1000000US120879703001064,120879703001064,"Block 1064, Block Group 1, Census Tract 9703, Monroe County, Florida",41
1000000US120879703001065,120879703001065,"Block 1065, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001066,120879703001066,"Block 1066, Block Group 1, Census Tract 9703, Monroe County, Florida",1
1000000US120879703001067,120879703001067,"Block 1067, Block Group 1, Census Tract 9703, Monroe County, Florida",22
1000000US120879703001068,120879703001068,"Block 1068, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001069,120879703001069,"Block 1069, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001070,120879703001070,"Block 1070, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703001071,120879703001071,"Block 1071, Block Group 1, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002000,120879703002000,"Block 2000, Block Group 2, Census Tract 9703, Monroe County, Florida",340
1000000US120879703002001,120879703002001,"Block 2001, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002002,120879703002002,"Block 2002, Block Group 2, Census Tract 9703, Monroe County, Florida",42
1000000US120879703002003,120879703002003,"Block 2003, Block Group 2, Census Tract 9703, Monroe County, Florida",62
1000000US120879703002004,120879703002004,"Block 2004, Block Group 2, Census Tract 9703, Monroe County, Florida",21
1000000US120879703002005,120879703002005,"Block 2005, Block Group 2, Census Tract 9703, Monroe County, Florida",7
1000000US120879703002006,120879703002006,"Block 2006, Block Group 2, Census Tract 9703, Monroe County, Florida",6
1000000US120879703002007,120879703002007,"Block 2007, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002008,120879703002008,"Block 2008, Block Group 2, Census Tract 9703, Monroe County, Florida",10
1000000US120879703002009,120879703002009,"Block 2009, Block Group 2, Census Tract 9703, Monroe County, Florida",14
1000000US120879703002010,120879703002010,"Block 2010, Block Group 2, Census Tract 9703, Monroe County, Florida",16
1000000US120879703002011,120879703002011,"Block 2011, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002012,120879703002012,"Block 2012, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002013,120879703002013,"Block 2013, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002014,120879703002014,"Block 2014, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002015,120879703002015,"Block 2015, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002016,120879703002016,"Block 2016, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002017,120879703002017,"Block 2017, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002018,120879703002018,"Block 2018, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002019,120879703002019,"Block 2019, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002020,120879703002020,"Block 2020, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002021,120879703002021,"Block 2021, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002022,120879703002022,"Block 2022, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002023,120879703002023,"Block 2023, Block Group 2, Census Tract 9703, Monroe County, Florida",299
1000000US120879703002024,120879703002024,"Block 2024, Block Group 2, Census Tract 9703, Monroe County, Florida",12
1000000US120879703002025,120879703002025,"Block 2025, Block Group 2, Census Tract 9703, Monroe County, Florida",12
1000000US120879703002026,120879703002026,"Block 2026, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002027,120879703002027,"Block 2027, Block Group 2, Census Tract 9703, Monroe County, Florida",5
1000000US120879703002028,120879703002028,"Block 2028, Block Group 2, Census Tract 9703, Monroe County, Florida",15
1000000US120879703002029,120879703002029,"Block 2029, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002030,120879703002030,"Block 2030, Block Group 2, Census Tract 9703, Monroe County, Florida",22
1000000US120879703002031,120879703002031,"Block 2031, Block Group 2, Census Tract 9703, Monroe County, Florida",25
1000000US120879703002032,120879703002032,"Block 2032, Block Group 2, Census Tract 9703, Monroe County, Florida",10
1000000US120879703002033,120879703002033,"Block 2033, Block Group 2, Census Tract 9703, Monroe County, Florida",13
1000000US120879703002034,120879703002034,"Block 2034, Block Group 2, Census Tract 9703, Monroe County, Florida",1
1000000US120879703002035,120879703002035,"Block 2035, Block Group 2, Census Tract 9703, Monroe County, Florida",5
1000000US120879703002036,120879703002036,"Block 2036, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002037,120879703002037,"Block 2037, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002038,120879703002038,"Block 2038, Block Group 2, Census Tract 9703, Monroe County, Florida",182
1000000US120879703002039,120879703002039,"Block 2039, Block Group 2, Census Tract 9703, Monroe County, Florida",8
1000000US120879703002040,120879703002040,"Block 2040, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002041,120879703002041,"Block 2041, Block Group 2, Census Tract 9703, Monroe County, Florida",24
1000000US120879703002042,120879703002042,"Block 2042, Block Group 2, Census Tract 9703, Monroe County, Florida",9
1000000US120879703002043,120879703002043,"Block 2043, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002044,120879703002044,"Block 2044, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002045,120879703002045,"Block 2045, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002046,120879703002046,"Block 2046, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002047,120879703002047,"Block 2047, Block Group 2, Census Tract 9703, Monroe County, Florida",0
1000000US120879703002048,120879703002048,"Block 2048, Block Group 2, Census Tract 9703, Monroe County, Florida",2
1000000US120879703002049,120879703002049,"Block 2049, Block Group 2, Census Tract 9703, Monroe County, Florida",9
1000000US120879704001000,120879704001000,"Block 1000, Block Group 1, Census Tract 9704, Monroe County, Florida",0
1000000US120879704001001,120879704001001,"Block 1001, Block Group 1, Census Tract 9704, Monroe County, Florida",0
