GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US121219703011036,121219703011036,"Block 1036, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011037,121219703011037,"Block 1037, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",20.5,15.0,22.5
1000000US121219703011038,121219703011038,"Block 1038, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",39.5,42.5,36.5
1000000US121219703011039,121219703011039,"Block 1039, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",54.0,57.5,52.5
1000000US121219703011040,121219703011040,"Block 1040, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",35.0,26.5,50.5
1000000US121219703011041,121219703011041,"Block 1041, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011042,121219703011042,"Block 1042, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",37.5,30.5,44.5
1000000US121219703011043,121219703011043,"Block 1043, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",39.5,0.0,39.5
1000000US121219703011044,121219703011044,"Block 1044, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011045,121219703011045,"Block 1045, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",61.3,55.0,61.8
1000000US121219703011046,121219703011046,"Block 1046, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011047,121219703011047,"Block 1047, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",62.5,62.5,0.0
1000000US121219703011048,121219703011048,"Block 1048, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011049,121219703011049,"Block 1049, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",48.5,23.5,59.5
1000000US121219703011050,121219703011050,"Block 1050, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011051,121219703011051,"Block 1051, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",45.5,47.0,44.0
1000000US121219703011052,121219703011052,"Block 1052, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",61.5,63.5,53.5
1000000US121219703011053,121219703011053,"Block 1053, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",54.5,47.5,56.5
1000000US121219703011054,121219703011054,"Block 1054, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011055,121219703011055,"Block 1055, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",66.0,57.0,66.0
1000000US121219703011056,121219703011056,"Block 1056, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011057,121219703011057,"Block 1057, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011058,121219703011058,"Block 1058, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011059,121219703011059,"Block 1059, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011060,121219703011060,"Block 1060, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011061,121219703011061,"Block 1061, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011062,121219703011062,"Block 1062, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011063,121219703011063,"Block 1063, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011064,121219703011064,"Block 1064, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",50.5,48.5,55.0
1000000US121219703011065,121219703011065,"Block 1065, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",47.5,46.5,52.5
1000000US121219703011066,121219703011066,"Block 1066, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",58.5,58.5,66.0
1000000US121219703011067,121219703011067,"Block 1067, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",41.3,43.3,23.0
1000000US121219703011068,121219703011068,"Block 1068, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",47.0,56.5,43.5
1000000US121219703011069,121219703011069,"Block 1069, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",41.5,41.0,41.5
1000000US121219703011070,121219703011070,"Block 1070, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011071,121219703011071,"Block 1071, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",47.5,49.3,42.5
1000000US121219703011072,121219703011072,"Block 1072, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011073,121219703011073,"Block 1073, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",40.5,38.5,42.0
1000000US121219703011074,121219703011074,"Block 1074, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",49.5,51.0,49.5
1000000US121219703011075,121219703011075,"Block 1075, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",30.0,29.5,30.0
1000000US121219703011076,121219703011076,"Block 1076, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",53.5,58.0,52.5
1000000US121219703011077,121219703011077,"Block 1077, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",71.5,54.5,71.5
1000000US121219703011078,121219703011078,"Block 1078, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",56.5,56.5,66.0
1000000US121219703011079,121219703011079,"Block 1079, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",27.0,27.5,25.5
1000000US121219703011080,121219703011080,"Block 1080, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",53.7,53.2,54.5
1000000US121219703011081,121219703011081,"Block 1081, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",77.5,0.0,77.5
1000000US121219703011082,121219703011082,"Block 1082, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",64.5,60.5,78.5
1000000US121219703011083,121219703011083,"Block 1083, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",59.5,0.0,59.5
1000000US121219703011084,121219703011084,"Block 1084, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",31.5,31.5,38.0
1000000US121219703011085,121219703011085,"Block 1085, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011086,121219703011086,"Block 1086, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",66.5,66.5,60.0
1000000US121219703011087,121219703011087,"Block 1087, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011088,121219703011088,"Block 1088, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011089,121219703011089,"Block 1089, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",60.8,56.5,61.5
1000000US121219703011090,121219703011090,"Block 1090, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",65.0,63.5,66.5
1000000US121219703011091,121219703011091,"Block 1091, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",67.5,68.0,67.5
1000000US121219703011092,121219703011092,"Block 1092, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011093,121219703011093,"Block 1093, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",38.5,37.5,47.5
1000000US121219703011094,121219703011094,"Block 1094, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",21.9,21.5,24.8
1000000US121219703011095,121219703011095,"Block 1095, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",32.5,33.0,32.5
1000000US121219703011096,121219703011096,"Block 1096, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",48.5,33.8,49.3
1000000US121219703011097,121219703011097,"Block 1097, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",24.5,28.5,24.2
1000000US121219703011098,121219703011098,"Block 1098, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",44.0,32.0,49.5
1000000US121219703011099,121219703011099,"Block 1099, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011100,121219703011100,"Block 1100, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",42.5,41.5,44.5
1000000US121219703011101,121219703011101,"Block 1101, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",26.0,25.8,26.5
1000000US121219703011102,121219703011102,"Block 1102, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011103,121219703011103,"Block 1103, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",56.0,58.0,56.0
1000000US121219703011104,121219703011104,"Block 1104, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",58.0,65.5,54.5
1000000US121219703011105,121219703011105,"Block 1105, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",54.0,54.5,53.5
1000000US121219703011106,121219703011106,"Block 1106, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",52.8,59.3,52.5
1000000US121219703011107,121219703011107,"Block 1107, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",66.5,76.0,63.5
1000000US121219703011108,121219703011108,"Block 1108, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",75.0,77.5,72.5
1000000US121219703011109,121219703011109,"Block 1109, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011110,121219703011110,"Block 1110, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011111,121219703011111,"Block 1111, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011112,121219703011112,"Block 1112, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011113,121219703011113,"Block 1113, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",17.5,0.8,18.5
1000000US121219703011114,121219703011114,"Block 1114, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",54.5,54.3,59.3
1000000US121219703011115,121219703011115,"Block 1115, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011116,121219703011116,"Block 1116, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",64.5,65.5,63.5
1000000US121219703011117,121219703011117,"Block 1117, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",62.5,62.5,63.5
1000000US121219703011118,121219703011118,"Block 1118, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",72.5,70.5,74.5
1000000US121219703011119,121219703011119,"Block 1119, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011120,121219703011120,"Block 1120, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011121,121219703011121,"Block 1121, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011122,121219703011122,"Block 1122, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",43.5,42.0,43.5
1000000US121219703011123,121219703011123,"Block 1123, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011124,121219703011124,"Block 1124, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011125,121219703011125,"Block 1125, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011126,121219703011126,"Block 1126, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",53.0,57.0,51.5
1000000US121219703011127,121219703011127,"Block 1127, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",65.0,69.5,60.5
1000000US121219703011128,121219703011128,"Block 1128, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",55.5,31.5,59.0
1000000US121219703011129,121219703011129,"Block 1129, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011130,121219703011130,"Block 1130, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011131,121219703011131,"Block 1131, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703011132,121219703011132,"Block 1132, Block Group 1, Census Tract 9703.01, Suwannee County, Florida",47.5,47.5,53.0
1000000US121219703021000,121219703021000,"Block 1000, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021001,121219703021001,"Block 1001, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",40.5,33.5,44.3
1000000US121219703021002,121219703021002,"Block 1002, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",54.0,57.5,34.0
1000000US121219703021003,121219703021003,"Block 1003, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021004,121219703021004,"Block 1004, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021005,121219703021005,"Block 1005, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",49.1,49.0,49.3
1000000US121219703021006,121219703021006,"Block 1006, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021007,121219703021007,"Block 1007, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021008,121219703021008,"Block 1008, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",46.5,46.5,31.0
1000000US121219703021009,121219703021009,"Block 1009, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",34.8,34.5,46.0
1000000US121219703021010,121219703021010,"Block 1010, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",75.5,75.5,71.5
1000000US121219703021011,121219703021011,"Block 1011, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021012,121219703021012,"Block 1012, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021013,121219703021013,"Block 1013, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021014,121219703021014,"Block 1014, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021015,121219703021015,"Block 1015, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",61.5,57.5,65.5
1000000US121219703021016,121219703021016,"Block 1016, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021017,121219703021017,"Block 1017, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021018,121219703021018,"Block 1018, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021019,121219703021019,"Block 1019, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021020,121219703021020,"Block 1020, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021021,121219703021021,"Block 1021, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",69.5,70.0,69.5
1000000US121219703021022,121219703021022,"Block 1022, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021023,121219703021023,"Block 1023, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021024,121219703021024,"Block 1024, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",41.0,34.5,52.3
1000000US121219703021025,121219703021025,"Block 1025, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",45.5,55.0,40.5
1000000US121219703021026,121219703021026,"Block 1026, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",50.5,52.3,48.0
1000000US121219703021027,121219703021027,"Block 1027, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",36.8,33.5,40.5
1000000US121219703021028,121219703021028,"Block 1028, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",43.1,40.5,47.5
1000000US121219703021029,121219703021029,"Block 1029, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",48.5,44.8,50.0
1000000US121219703021030,121219703021030,"Block 1030, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021031,121219703021031,"Block 1031, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021032,121219703021032,"Block 1032, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021033,121219703021033,"Block 1033, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",55.5,59.5,51.5
1000000US121219703021034,121219703021034,"Block 1034, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021035,121219703021035,"Block 1035, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",70.5,78.5,69.5
1000000US121219703021036,121219703021036,"Block 1036, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",47.3,46.5,47.5
1000000US121219703021037,121219703021037,"Block 1037, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",63.5,66.5,62.5
1000000US121219703021038,121219703021038,"Block 1038, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",70.5,72.5,68.5
1000000US121219703021039,121219703021039,"Block 1039, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021040,121219703021040,"Block 1040, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",42.3,34.0,42.5
1000000US121219703021041,121219703021041,"Block 1041, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",48.0,46.8,49.5
1000000US121219703021042,121219703021042,"Block 1042, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",36.5,32.5,42.5
1000000US121219703021043,121219703021043,"Block 1043, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",55.5,56.0,55.5
1000000US121219703021044,121219703021044,"Block 1044, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",47.3,36.5,49.5
1000000US121219703021045,121219703021045,"Block 1045, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",41.5,34.5,41.5
1000000US121219703021046,121219703021046,"Block 1046, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",46.1,48.1,42.5
1000000US121219703021047,121219703021047,"Block 1047, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",28.0,44.5,17.5
1000000US121219703021048,121219703021048,"Block 1048, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",48.5,52.5,44.5
1000000US121219703021049,121219703021049,"Block 1049, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021050,121219703021050,"Block 1050, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",66.5,66.5,66.5
1000000US121219703021051,121219703021051,"Block 1051, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021052,121219703021052,"Block 1052, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",30.5,31.5,29.5
1000000US121219703021053,121219703021053,"Block 1053, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",62.0,69.5,61.3
1000000US121219703021054,121219703021054,"Block 1054, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",67.5,69.0,65.5
1000000US121219703021055,121219703021055,"Block 1055, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021056,121219703021056,"Block 1056, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",32.3,37.8,13.5
1000000US121219703021057,121219703021057,"Block 1057, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021058,121219703021058,"Block 1058, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021059,121219703021059,"Block 1059, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021060,121219703021060,"Block 1060, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021061,121219703021061,"Block 1061, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",46.5,27.5,49.5
1000000US121219703021062,121219703021062,"Block 1062, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021063,121219703021063,"Block 1063, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",57.5,59.0,52.5
1000000US121219703021064,121219703021064,"Block 1064, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021065,121219703021065,"Block 1065, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021066,121219703021066,"Block 1066, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",47.3,47.5,46.0
1000000US121219703021067,121219703021067,"Block 1067, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",41.0,42.5,40.5
1000000US121219703021068,121219703021068,"Block 1068, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",52.0,51.6,53.2
1000000US121219703021069,121219703021069,"Block 1069, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021070,121219703021070,"Block 1070, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",36.5,34.5,44.5
1000000US121219703021071,121219703021071,"Block 1071, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021072,121219703021072,"Block 1072, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021073,121219703021073,"Block 1073, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",40.5,40.3,42.5
1000000US121219703021074,121219703021074,"Block 1074, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",39.5,39.5,41.0
1000000US121219703021075,121219703021075,"Block 1075, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021076,121219703021076,"Block 1076, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",43.5,37.5,46.5
1000000US121219703021077,121219703021077,"Block 1077, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",51.0,30.5,63.0
1000000US121219703021078,121219703021078,"Block 1078, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",41.5,40.3,43.0
1000000US121219703021079,121219703021079,"Block 1079, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021080,121219703021080,"Block 1080, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",43.5,50.5,29.0
1000000US121219703021081,121219703021081,"Block 1081, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",46.0,38.5,53.5
1000000US121219703021082,121219703021082,"Block 1082, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021083,121219703021083,"Block 1083, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",39.5,36.0,46.5
1000000US121219703021084,121219703021084,"Block 1084, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",35.5,38.5,32.5
1000000US121219703021085,121219703021085,"Block 1085, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021086,121219703021086,"Block 1086, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",41.8,49.5,41.3
1000000US121219703021087,121219703021087,"Block 1087, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021088,121219703021088,"Block 1088, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",38.5,43.5,38.5
1000000US121219703021089,121219703021089,"Block 1089, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",62.8,54.5,66.5
1000000US121219703021090,121219703021090,"Block 1090, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",70.8,70.5,72.5
1000000US121219703021091,121219703021091,"Block 1091, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",46.5,41.5,46.5
1000000US121219703021092,121219703021092,"Block 1092, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",56.0,57.5,54.5
1000000US121219703021093,121219703021093,"Block 1093, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",47.0,54.5,31.5
1000000US121219703021094,121219703021094,"Block 1094, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021095,121219703021095,"Block 1095, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",39.5,35.0,43.5
1000000US121219703021096,121219703021096,"Block 1096, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703021097,121219703021097,"Block 1097, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",44.5,50.3,39.0
1000000US121219703021098,121219703021098,"Block 1098, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",64.5,71.3,59.0
1000000US121219703021099,121219703021099,"Block 1099, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",49.0,48.5,52.5
1000000US121219703021100,121219703021100,"Block 1100, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",46.4,46.5,46.3
1000000US121219703021101,121219703021101,"Block 1101, Block Group 1, Census Tract 9703.02, Suwannee County, Florida",65.5,61.5,68.5
1000000US121219703022000,121219703022000,"Block 2000, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",45.5,48.0,45.5
1000000US121219703022001,121219703022001,"Block 2001, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",71.5,71.5,73.0
1000000US121219703022002,121219703022002,"Block 2002, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",72.0,70.5,73.0
1000000US121219703022003,121219703022003,"Block 2003, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",64.5,64.5,56.5
1000000US121219703022004,121219703022004,"Block 2004, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",30.5,31.5,30.5
1000000US121219703022005,121219703022005,"Block 2005, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",50.0,51.5,47.5
1000000US121219703022006,121219703022006,"Block 2006, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",50.8,55.5,49.0
1000000US121219703022007,121219703022007,"Block 2007, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703022008,121219703022008,"Block 2008, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",74.4,75.0,71.5
1000000US121219703022009,121219703022009,"Block 2009, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",73.5,74.3,73.0
1000000US121219703022010,121219703022010,"Block 2010, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",82.5,86.5,81.5
1000000US121219703022011,121219703022011,"Block 2011, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",73.6,74.0,72.8
1000000US121219703022012,121219703022012,"Block 2012, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",76.5,76.5,79.0
1000000US121219703022013,121219703022013,"Block 2013, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",78.5,79.0,78.5
1000000US121219703022014,121219703022014,"Block 2014, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",80.5,84.0,79.5
1000000US121219703022015,121219703022015,"Block 2015, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703022016,121219703022016,"Block 2016, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703022017,121219703022017,"Block 2017, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
1000000US121219703022018,121219703022018,"Block 2018, Block Group 2, Census Tract 9703.02, Suwannee County, Florida",0.0,0.0,0.0
