GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
1000000US120890502011002,120890502011002,"Block 1002, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.18,0.13,2.05
1000000US120890502011003,120890502011003,"Block 1003, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.19,0.10,2.09
1000000US120890502011004,120890502011004,"Block 1004, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011005,120890502011005,"Block 1005, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011006,120890502011006,"Block 1006, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011007,120890502011007,"Block 1007, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011008,120890502011008,"Block 1008, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.07,0.00,2.07
1000000US120890502011009,120890502011009,"Block 1009, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011010,120890502011010,"Block 1010, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011011,120890502011011,"Block 1011, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011012,120890502011012,"Block 1012, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502011013,120890502011013,"Block 1013, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.57,0.57,2.00
1000000US120890502011014,120890502011014,"Block 1014, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011015,120890502011015,"Block 1015, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011016,120890502011016,"Block 1016, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011017,120890502011017,"Block 1017, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.13,0.03,2.10
1000000US120890502011018,120890502011018,"Block 1018, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011019,120890502011019,"Block 1019, Block Group 1, Census Tract 502.01, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502011020,120890502011020,"Block 1020, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011021,120890502011021,"Block 1021, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011022,120890502011022,"Block 1022, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011023,120890502011023,"Block 1023, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502011024,120890502011024,"Block 1024, Block Group 1, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012000,120890502012000,"Block 2000, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.08,0.06,2.02
1000000US120890502012001,120890502012001,"Block 2001, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.75,0.75,2.00
1000000US120890502012002,120890502012002,"Block 2002, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502012003,120890502012003,"Block 2003, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502012004,120890502012004,"Block 2004, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012005,120890502012005,"Block 2005, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012006,120890502012006,"Block 2006, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012007,120890502012007,"Block 2007, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.13,0.13,2.00
1000000US120890502012008,120890502012008,"Block 2008, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.13,0.17,1.97
1000000US120890502012009,120890502012009,"Block 2009, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012010,120890502012010,"Block 2010, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012011,120890502012011,"Block 2011, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.11,0.00,2.11
1000000US120890502012012,120890502012012,"Block 2012, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502012013,120890502012013,"Block 2013, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.27,0.18,2.09
1000000US120890502012014,120890502012014,"Block 2014, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012015,120890502012015,"Block 2015, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.33,0.33,2.00
1000000US120890502012016,120890502012016,"Block 2016, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012017,120890502012017,"Block 2017, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012018,120890502012018,"Block 2018, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012019,120890502012019,"Block 2019, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.11,0.04,2.07
1000000US120890502012020,120890502012020,"Block 2020, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.25,0.25,2.00
1000000US120890502012021,120890502012021,"Block 2021, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012022,120890502012022,"Block 2022, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012023,120890502012023,"Block 2023, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012024,120890502012024,"Block 2024, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.67,0.67,2.00
1000000US120890502012025,120890502012025,"Block 2025, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.17,0.06,2.11
1000000US120890502012026,120890502012026,"Block 2026, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012027,120890502012027,"Block 2027, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012028,120890502012028,"Block 2028, Block Group 2, Census Tract 502.01, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502012029,120890502012029,"Block 2029, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502012030,120890502012030,"Block 2030, Block Group 2, Census Tract 502.01, Nassau County, Florida",2.00,0.20,1.80
1000000US120890502021000,120890502021000,"Block 1000, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021001,120890502021001,"Block 1001, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502021002,120890502021002,"Block 1002, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502021003,120890502021003,"Block 1003, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.13,0.17,1.96
1000000US120890502021004,120890502021004,"Block 1004, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502021005,120890502021005,"Block 1005, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.10,0.13,1.97
1000000US120890502021006,120890502021006,"Block 1006, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502021007,120890502021007,"Block 1007, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502021008,120890502021008,"Block 1008, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.38,0.50,1.88
1000000US120890502021009,120890502021009,"Block 1009, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021010,120890502021010,"Block 1010, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.61,0.67,1.94
1000000US120890502021011,120890502021011,"Block 1011, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.13,0.13,2.00
1000000US120890502021012,120890502021012,"Block 1012, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.85,0.62,2.23
1000000US120890502021013,120890502021013,"Block 1013, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.30,0.30,2.00
1000000US120890502021014,120890502021014,"Block 1014, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502021015,120890502021015,"Block 1015, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.20,0.10,2.10
1000000US120890502021016,120890502021016,"Block 1016, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.42,0.50,1.92
1000000US120890502021017,120890502021017,"Block 1017, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021018,120890502021018,"Block 1018, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021019,120890502021019,"Block 1019, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.41,0.30,2.11
1000000US120890502021020,120890502021020,"Block 1020, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.25,0.00,2.25
1000000US120890502021021,120890502021021,"Block 1021, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.40,0.40,2.00
1000000US120890502021022,120890502021022,"Block 1022, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021023,120890502021023,"Block 1023, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021024,120890502021024,"Block 1024, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021025,120890502021025,"Block 1025, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.14,0.05,2.10
1000000US120890502021026,120890502021026,"Block 1026, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021027,120890502021027,"Block 1027, Block Group 1, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502021028,120890502021028,"Block 1028, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.38,0.22,2.16
1000000US120890502021029,120890502021029,"Block 1029, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.14,0.00,2.14
1000000US120890502021030,120890502021030,"Block 1030, Block Group 1, Census Tract 502.02, Nassau County, Florida",3.00,0.50,2.50
1000000US120890502021031,120890502021031,"Block 1031, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.75,0.63,2.13
1000000US120890502021032,120890502021032,"Block 1032, Block Group 1, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502022000,120890502022000,"Block 2000, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022001,120890502022001,"Block 2001, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022002,120890502022002,"Block 2002, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022003,120890502022003,"Block 2003, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022004,120890502022004,"Block 2004, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022005,120890502022005,"Block 2005, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022006,120890502022006,"Block 2006, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022007,120890502022007,"Block 2007, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.83,0.72,2.11
1000000US120890502022008,120890502022008,"Block 2008, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502022009,120890502022009,"Block 2009, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.29,0.86,2.43
1000000US120890502022010,120890502022010,"Block 2010, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,0.33,2.67
1000000US120890502022011,120890502022011,"Block 2011, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.77,0.85,1.92
1000000US120890502022012,120890502022012,"Block 2012, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502022013,120890502022013,"Block 2013, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.40,0.80,2.60
1000000US120890502022014,120890502022014,"Block 2014, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022015,120890502022015,"Block 2015, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.00,1.00,1.00
1000000US120890502022016,120890502022016,"Block 2016, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.75,0.50,2.25
1000000US120890502022017,120890502022017,"Block 2017, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.11,1.56,1.56
1000000US120890502022018,120890502022018,"Block 2018, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,1.60,1.40
1000000US120890502022019,120890502022019,"Block 2019, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022020,120890502022020,"Block 2020, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.63,1.25,1.38
1000000US120890502022021,120890502022021,"Block 2021, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022022,120890502022022,"Block 2022, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022023,120890502022023,"Block 2023, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.50,0.25,2.25
1000000US120890502022024,120890502022024,"Block 2024, Block Group 2, Census Tract 502.02, Nassau County, Florida",4.00,1.33,2.67
1000000US120890502022025,120890502022025,"Block 2025, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.79,1.28,1.51
1000000US120890502022026,120890502022026,"Block 2026, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,2.00,1.00
1000000US120890502022027,120890502022027,"Block 2027, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.86,0.71,2.14
1000000US120890502022028,120890502022028,"Block 2028, Block Group 2, Census Tract 502.02, Nassau County, Florida",4.00,1.60,2.40
1000000US120890502022029,120890502022029,"Block 2029, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022030,120890502022030,"Block 2030, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022031,120890502022031,"Block 2031, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502022032,120890502022032,"Block 2032, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,0.00,3.00
1000000US120890502022033,120890502022033,"Block 2033, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022034,120890502022034,"Block 2034, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022035,120890502022035,"Block 2035, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022036,120890502022036,"Block 2036, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022037,120890502022037,"Block 2037, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022038,120890502022038,"Block 2038, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022039,120890502022039,"Block 2039, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,0.82,2.18
1000000US120890502022040,120890502022040,"Block 2040, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022041,120890502022041,"Block 2041, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022042,120890502022042,"Block 2042, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022043,120890502022043,"Block 2043, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022044,120890502022044,"Block 2044, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022045,120890502022045,"Block 2045, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022046,120890502022046,"Block 2046, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.97,0.62,2.34
1000000US120890502022047,120890502022047,"Block 2047, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.88,0.75,2.13
1000000US120890502022048,120890502022048,"Block 2048, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022049,120890502022049,"Block 2049, Block Group 2, Census Tract 502.02, Nassau County, Florida",4.00,2.00,2.00
1000000US120890502022050,120890502022050,"Block 2050, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022051,120890502022051,"Block 2051, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.33,1.08,2.25
1000000US120890502022052,120890502022052,"Block 2052, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.43,0.71,1.71
1000000US120890502022053,120890502022053,"Block 2053, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022054,120890502022054,"Block 2054, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.50,0.25,2.25
1000000US120890502022055,120890502022055,"Block 2055, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.33,1.00,2.33
1000000US120890502022056,120890502022056,"Block 2056, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.40,0.80,2.60
1000000US120890502022057,120890502022057,"Block 2057, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.00,0.00,2.00
1000000US120890502022058,120890502022058,"Block 2058, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,0.71,2.29
1000000US120890502022059,120890502022059,"Block 2059, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022060,120890502022060,"Block 2060, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022061,120890502022061,"Block 2061, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022062,120890502022062,"Block 2062, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022063,120890502022063,"Block 2063, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022064,120890502022064,"Block 2064, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.75,0.56,2.19
1000000US120890502022065,120890502022065,"Block 2065, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022066,120890502022066,"Block 2066, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.60,0.80,1.80
1000000US120890502022067,120890502022067,"Block 2067, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.60,0.80,1.80
1000000US120890502022068,120890502022068,"Block 2068, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.25,0.75,1.50
1000000US120890502022069,120890502022069,"Block 2069, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.00,0.67,2.33
1000000US120890502022070,120890502022070,"Block 2070, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.50,0.00,2.50
1000000US120890502022071,120890502022071,"Block 2071, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.67,0.67,2.00
1000000US120890502022072,120890502022072,"Block 2072, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.50,0.33,2.17
1000000US120890502022073,120890502022073,"Block 2073, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.50,0.50,2.00
1000000US120890502022074,120890502022074,"Block 2074, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022075,120890502022075,"Block 2075, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022076,120890502022076,"Block 2076, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022077,120890502022077,"Block 2077, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022078,120890502022078,"Block 2078, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022079,120890502022079,"Block 2079, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022080,120890502022080,"Block 2080, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022081,120890502022081,"Block 2081, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.84,0.65,2.18
1000000US120890502022082,120890502022082,"Block 2082, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022083,120890502022083,"Block 2083, Block Group 2, Census Tract 502.02, Nassau County, Florida",2.79,0.57,2.21
1000000US120890502022084,120890502022084,"Block 2084, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022085,120890502022085,"Block 2085, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022086,120890502022086,"Block 2086, Block Group 2, Census Tract 502.02, Nassau County, Florida",3.25,0.75,2.50
1000000US120890502022087,120890502022087,"Block 2087, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022088,120890502022088,"Block 2088, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022089,120890502022089,"Block 2089, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022090,120890502022090,"Block 2090, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022091,120890502022091,"Block 2091, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022092,120890502022092,"Block 2092, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022093,120890502022093,"Block 2093, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022094,120890502022094,"Block 2094, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022095,120890502022095,"Block 2095, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022096,120890502022096,"Block 2096, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022097,120890502022097,"Block 2097, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022098,120890502022098,"Block 2098, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022099,120890502022099,"Block 2099, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022100,120890502022100,"Block 2100, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022101,120890502022101,"Block 2101, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022102,120890502022102,"Block 2102, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022103,120890502022103,"Block 2103, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022104,120890502022104,"Block 2104, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022105,120890502022105,"Block 2105, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022106,120890502022106,"Block 2106, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022107,120890502022107,"Block 2107, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022108,120890502022108,"Block 2108, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022109,120890502022109,"Block 2109, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022110,120890502022110,"Block 2110, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022111,120890502022111,"Block 2111, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502022112,120890502022112,"Block 2112, Block Group 2, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023000,120890502023000,"Block 3000, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023001,120890502023001,"Block 3001, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023002,120890502023002,"Block 3002, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023003,120890502023003,"Block 3003, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023004,120890502023004,"Block 3004, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023005,120890502023005,"Block 3005, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023006,120890502023006,"Block 3006, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023007,120890502023007,"Block 3007, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023008,120890502023008,"Block 3008, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.50,0.75,1.75
1000000US120890502023009,120890502023009,"Block 3009, Block Group 3, Census Tract 502.02, Nassau County, Florida",3.75,1.13,2.63
1000000US120890502023010,120890502023010,"Block 3010, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.65,0.65,2.00
1000000US120890502023011,120890502023011,"Block 3011, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.88,0.75,2.13
1000000US120890502023012,120890502023012,"Block 3012, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.87,0.66,2.21
1000000US120890502023013,120890502023013,"Block 3013, Block Group 3, Census Tract 502.02, Nassau County, Florida",3.50,1.50,2.00
1000000US120890502023014,120890502023014,"Block 3014, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.83,0.73,2.10
1000000US120890502023015,120890502023015,"Block 3015, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.36,0.36,2.00
1000000US120890502023016,120890502023016,"Block 3016, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023017,120890502023017,"Block 3017, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.90,1.10,1.80
1000000US120890502023018,120890502023018,"Block 3018, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023019,120890502023019,"Block 3019, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.78,0.44,2.33
1000000US120890502023020,120890502023020,"Block 3020, Block Group 3, Census Tract 502.02, Nassau County, Florida",0.00,0.00,0.00
1000000US120890502023021,120890502023021,"Block 3021, Block Group 3, Census Tract 502.02, Nassau County, Florida",3.00,1.00,2.00
1000000US120890502023022,120890502023022,"Block 3022, Block Group 3, Census Tract 502.02, Nassau County, Florida",3.50,1.30,2.20
1000000US120890502023023,120890502023023,"Block 3023, Block Group 3, Census Tract 502.02, Nassau County, Florida",2.33,0.00,2.33
1000000US120890502023024,120890502023024,"Block 3024, Block Group 3, Census Tract 502.02, Nassau County, Florida",3.43,1.14,2.29
