GEO.id,GEO.id2,GEO.display-label,D001
1000000US121270805002018,121270805002018,"Block 2018, Block Group 2, Census Tract 805, Volusia County, Florida",10
1000000US121270805002019,121270805002019,"Block 2019, Block Group 2, Census Tract 805, Volusia County, Florida",4
1000000US121270805002020,121270805002020,"Block 2020, Block Group 2, Census Tract 805, Volusia County, Florida",15
1000000US121270805002021,121270805002021,"Block 2021, Block Group 2, Census Tract 805, Volusia County, Florida",35
1000000US121270805002022,121270805002022,"Block 2022, Block Group 2, Census Tract 805, Volusia County, Florida",9
1000000US121270805002023,121270805002023,"Block 2023, Block Group 2, Census Tract 805, Volusia County, Florida",12
1000000US121270805002024,121270805002024,"Block 2024, Block Group 2, Census Tract 805, Volusia County, Florida",0
1000000US121270805002025,121270805002025,"Block 2025, Block Group 2, Census Tract 805, Volusia County, Florida",14
1000000US121270805002026,121270805002026,"Block 2026, Block Group 2, Census Tract 805, Volusia County, Florida",11
1000000US121270805002027,121270805002027,"Block 2027, Block Group 2, Census Tract 805, Volusia County, Florida",9
1000000US121270805002028,121270805002028,"Block 2028, Block Group 2, Census Tract 805, Volusia County, Florida",13
1000000US121270805002029,121270805002029,"Block 2029, Block Group 2, Census Tract 805, Volusia County, Florida",11
1000000US121270805002030,121270805002030,"Block 2030, Block Group 2, Census Tract 805, Volusia County, Florida",15
1000000US121270805002031,121270805002031,"Block 2031, Block Group 2, Census Tract 805, Volusia County, Florida",13
1000000US121270805002032,121270805002032,"Block 2032, Block Group 2, Census Tract 805, Volusia County, Florida",4
1000000US121270805002033,121270805002033,"Block 2033, Block Group 2, Census Tract 805, Volusia County, Florida",14
1000000US121270805002034,121270805002034,"Block 2034, Block Group 2, Census Tract 805, Volusia County, Florida",8
1000000US121270805002035,121270805002035,"Block 2035, Block Group 2, Census Tract 805, Volusia County, Florida",16
1000000US121270805002036,121270805002036,"Block 2036, Block Group 2, Census Tract 805, Volusia County, Florida",10
1000000US121270805002037,121270805002037,"Block 2037, Block Group 2, Census Tract 805, Volusia County, Florida",21
1000000US121270805002038,121270805002038,"Block 2038, Block Group 2, Census Tract 805, Volusia County, Florida",13
1000000US121270805002039,121270805002039,"Block 2039, Block Group 2, Census Tract 805, Volusia County, Florida",1
1000000US121270805002040,121270805002040,"Block 2040, Block Group 2, Census Tract 805, Volusia County, Florida",4
1000000US121270805002041,121270805002041,"Block 2041, Block Group 2, Census Tract 805, Volusia County, Florida",14
1000000US121270805002042,121270805002042,"Block 2042, Block Group 2, Census Tract 805, Volusia County, Florida",3
1000000US121270805002043,121270805002043,"Block 2043, Block Group 2, Census Tract 805, Volusia County, Florida",4
1000000US121270805002044,121270805002044,"Block 2044, Block Group 2, Census Tract 805, Volusia County, Florida",2
1000000US121270806001000,121270806001000,"Block 1000, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001001,121270806001001,"Block 1001, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001002,121270806001002,"Block 1002, Block Group 1, Census Tract 806, Volusia County, Florida",12
1000000US121270806001003,121270806001003,"Block 1003, Block Group 1, Census Tract 806, Volusia County, Florida",19
1000000US121270806001004,121270806001004,"Block 1004, Block Group 1, Census Tract 806, Volusia County, Florida",15
1000000US121270806001005,121270806001005,"Block 1005, Block Group 1, Census Tract 806, Volusia County, Florida",10
1000000US121270806001006,121270806001006,"Block 1006, Block Group 1, Census Tract 806, Volusia County, Florida",10
1000000US121270806001007,121270806001007,"Block 1007, Block Group 1, Census Tract 806, Volusia County, Florida",9
1000000US121270806001008,121270806001008,"Block 1008, Block Group 1, Census Tract 806, Volusia County, Florida",10
1000000US121270806001009,121270806001009,"Block 1009, Block Group 1, Census Tract 806, Volusia County, Florida",6
1000000US121270806001010,121270806001010,"Block 1010, Block Group 1, Census Tract 806, Volusia County, Florida",8
1000000US121270806001011,121270806001011,"Block 1011, Block Group 1, Census Tract 806, Volusia County, Florida",27
1000000US121270806001012,121270806001012,"Block 1012, Block Group 1, Census Tract 806, Volusia County, Florida",11
1000000US121270806001013,121270806001013,"Block 1013, Block Group 1, Census Tract 806, Volusia County, Florida",6
1000000US121270806001014,121270806001014,"Block 1014, Block Group 1, Census Tract 806, Volusia County, Florida",11
1000000US121270806001015,121270806001015,"Block 1015, Block Group 1, Census Tract 806, Volusia County, Florida",15
1000000US121270806001016,121270806001016,"Block 1016, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001017,121270806001017,"Block 1017, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001018,121270806001018,"Block 1018, Block Group 1, Census Tract 806, Volusia County, Florida",2
1000000US121270806001019,121270806001019,"Block 1019, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001020,121270806001020,"Block 1020, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001021,121270806001021,"Block 1021, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001022,121270806001022,"Block 1022, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001023,121270806001023,"Block 1023, Block Group 1, Census Tract 806, Volusia County, Florida",6
1000000US121270806001024,121270806001024,"Block 1024, Block Group 1, Census Tract 806, Volusia County, Florida",6
1000000US121270806001025,121270806001025,"Block 1025, Block Group 1, Census Tract 806, Volusia County, Florida",19
1000000US121270806001026,121270806001026,"Block 1026, Block Group 1, Census Tract 806, Volusia County, Florida",2
1000000US121270806001027,121270806001027,"Block 1027, Block Group 1, Census Tract 806, Volusia County, Florida",14
1000000US121270806001028,121270806001028,"Block 1028, Block Group 1, Census Tract 806, Volusia County, Florida",13
1000000US121270806001029,121270806001029,"Block 1029, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001030,121270806001030,"Block 1030, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001031,121270806001031,"Block 1031, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001032,121270806001032,"Block 1032, Block Group 1, Census Tract 806, Volusia County, Florida",8
1000000US121270806001033,121270806001033,"Block 1033, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001034,121270806001034,"Block 1034, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001035,121270806001035,"Block 1035, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001036,121270806001036,"Block 1036, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001037,121270806001037,"Block 1037, Block Group 1, Census Tract 806, Volusia County, Florida",14
1000000US121270806001038,121270806001038,"Block 1038, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001039,121270806001039,"Block 1039, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001040,121270806001040,"Block 1040, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001041,121270806001041,"Block 1041, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001042,121270806001042,"Block 1042, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001043,121270806001043,"Block 1043, Block Group 1, Census Tract 806, Volusia County, Florida",3
1000000US121270806001044,121270806001044,"Block 1044, Block Group 1, Census Tract 806, Volusia County, Florida",10
1000000US121270806001045,121270806001045,"Block 1045, Block Group 1, Census Tract 806, Volusia County, Florida",2
1000000US121270806001046,121270806001046,"Block 1046, Block Group 1, Census Tract 806, Volusia County, Florida",8
1000000US121270806001047,121270806001047,"Block 1047, Block Group 1, Census Tract 806, Volusia County, Florida",13
1000000US121270806001048,121270806001048,"Block 1048, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001049,121270806001049,"Block 1049, Block Group 1, Census Tract 806, Volusia County, Florida",13
1000000US121270806001050,121270806001050,"Block 1050, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001051,121270806001051,"Block 1051, Block Group 1, Census Tract 806, Volusia County, Florida",11
1000000US121270806001052,121270806001052,"Block 1052, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001053,121270806001053,"Block 1053, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001054,121270806001054,"Block 1054, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001055,121270806001055,"Block 1055, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001056,121270806001056,"Block 1056, Block Group 1, Census Tract 806, Volusia County, Florida",7
1000000US121270806001057,121270806001057,"Block 1057, Block Group 1, Census Tract 806, Volusia County, Florida",6
1000000US121270806001058,121270806001058,"Block 1058, Block Group 1, Census Tract 806, Volusia County, Florida",17
1000000US121270806001059,121270806001059,"Block 1059, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001060,121270806001060,"Block 1060, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001061,121270806001061,"Block 1061, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001062,121270806001062,"Block 1062, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001063,121270806001063,"Block 1063, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001064,121270806001064,"Block 1064, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001065,121270806001065,"Block 1065, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001066,121270806001066,"Block 1066, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001067,121270806001067,"Block 1067, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001068,121270806001068,"Block 1068, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001069,121270806001069,"Block 1069, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001070,121270806001070,"Block 1070, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001071,121270806001071,"Block 1071, Block Group 1, Census Tract 806, Volusia County, Florida",7
1000000US121270806001072,121270806001072,"Block 1072, Block Group 1, Census Tract 806, Volusia County, Florida",1
1000000US121270806001073,121270806001073,"Block 1073, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001074,121270806001074,"Block 1074, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001075,121270806001075,"Block 1075, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001076,121270806001076,"Block 1076, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806001077,121270806001077,"Block 1077, Block Group 1, Census Tract 806, Volusia County, Florida",0
1000000US121270806002000,121270806002000,"Block 2000, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002001,121270806002001,"Block 2001, Block Group 2, Census Tract 806, Volusia County, Florida",9
1000000US121270806002002,121270806002002,"Block 2002, Block Group 2, Census Tract 806, Volusia County, Florida",17
1000000US121270806002003,121270806002003,"Block 2003, Block Group 2, Census Tract 806, Volusia County, Florida",18
1000000US121270806002004,121270806002004,"Block 2004, Block Group 2, Census Tract 806, Volusia County, Florida",9
1000000US121270806002005,121270806002005,"Block 2005, Block Group 2, Census Tract 806, Volusia County, Florida",14
1000000US121270806002006,121270806002006,"Block 2006, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002007,121270806002007,"Block 2007, Block Group 2, Census Tract 806, Volusia County, Florida",26
1000000US121270806002008,121270806002008,"Block 2008, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002009,121270806002009,"Block 2009, Block Group 2, Census Tract 806, Volusia County, Florida",7
1000000US121270806002010,121270806002010,"Block 2010, Block Group 2, Census Tract 806, Volusia County, Florida",11
1000000US121270806002011,121270806002011,"Block 2011, Block Group 2, Census Tract 806, Volusia County, Florida",14
1000000US121270806002012,121270806002012,"Block 2012, Block Group 2, Census Tract 806, Volusia County, Florida",16
1000000US121270806002013,121270806002013,"Block 2013, Block Group 2, Census Tract 806, Volusia County, Florida",11
1000000US121270806002014,121270806002014,"Block 2014, Block Group 2, Census Tract 806, Volusia County, Florida",14
1000000US121270806002015,121270806002015,"Block 2015, Block Group 2, Census Tract 806, Volusia County, Florida",1
1000000US121270806002016,121270806002016,"Block 2016, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002017,121270806002017,"Block 2017, Block Group 2, Census Tract 806, Volusia County, Florida",9
1000000US121270806002018,121270806002018,"Block 2018, Block Group 2, Census Tract 806, Volusia County, Florida",13
1000000US121270806002019,121270806002019,"Block 2019, Block Group 2, Census Tract 806, Volusia County, Florida",10
1000000US121270806002020,121270806002020,"Block 2020, Block Group 2, Census Tract 806, Volusia County, Florida",15
1000000US121270806002021,121270806002021,"Block 2021, Block Group 2, Census Tract 806, Volusia County, Florida",3
1000000US121270806002022,121270806002022,"Block 2022, Block Group 2, Census Tract 806, Volusia County, Florida",14
1000000US121270806002023,121270806002023,"Block 2023, Block Group 2, Census Tract 806, Volusia County, Florida",14
1000000US121270806002024,121270806002024,"Block 2024, Block Group 2, Census Tract 806, Volusia County, Florida",11
1000000US121270806002025,121270806002025,"Block 2025, Block Group 2, Census Tract 806, Volusia County, Florida",15
1000000US121270806002026,121270806002026,"Block 2026, Block Group 2, Census Tract 806, Volusia County, Florida",11
1000000US121270806002027,121270806002027,"Block 2027, Block Group 2, Census Tract 806, Volusia County, Florida",2
1000000US121270806002028,121270806002028,"Block 2028, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002029,121270806002029,"Block 2029, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002030,121270806002030,"Block 2030, Block Group 2, Census Tract 806, Volusia County, Florida",3
1000000US121270806002031,121270806002031,"Block 2031, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002032,121270806002032,"Block 2032, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002033,121270806002033,"Block 2033, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002034,121270806002034,"Block 2034, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002035,121270806002035,"Block 2035, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002036,121270806002036,"Block 2036, Block Group 2, Census Tract 806, Volusia County, Florida",4
1000000US121270806002037,121270806002037,"Block 2037, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002038,121270806002038,"Block 2038, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002039,121270806002039,"Block 2039, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002040,121270806002040,"Block 2040, Block Group 2, Census Tract 806, Volusia County, Florida",22
1000000US121270806002041,121270806002041,"Block 2041, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002042,121270806002042,"Block 2042, Block Group 2, Census Tract 806, Volusia County, Florida",8
1000000US121270806002043,121270806002043,"Block 2043, Block Group 2, Census Tract 806, Volusia County, Florida",7
1000000US121270806002044,121270806002044,"Block 2044, Block Group 2, Census Tract 806, Volusia County, Florida",0
1000000US121270806002045,121270806002045,"Block 2045, Block Group 2, Census Tract 806, Volusia County, Florida",6
1000000US121270806002046,121270806002046,"Block 2046, Block Group 2, Census Tract 806, Volusia County, Florida",12
1000000US121270806002047,121270806002047,"Block 2047, Block Group 2, Census Tract 806, Volusia County, Florida",10
1000000US121270806002048,121270806002048,"Block 2048, Block Group 2, Census Tract 806, Volusia County, Florida",7
1000000US121270806002049,121270806002049,"Block 2049, Block Group 2, Census Tract 806, Volusia County, Florida",5
1000000US121270806002050,121270806002050,"Block 2050, Block Group 2, Census Tract 806, Volusia County, Florida",10
1000000US121270806002051,121270806002051,"Block 2051, Block Group 2, Census Tract 806, Volusia County, Florida",9
1000000US121270806002052,121270806002052,"Block 2052, Block Group 2, Census Tract 806, Volusia County, Florida",4
1000000US121270806002053,121270806002053,"Block 2053, Block Group 2, Census Tract 806, Volusia County, Florida",4
1000000US121270806002054,121270806002054,"Block 2054, Block Group 2, Census Tract 806, Volusia County, Florida",13
1000000US121270806002055,121270806002055,"Block 2055, Block Group 2, Census Tract 806, Volusia County, Florida",3
1000000US121270806002056,121270806002056,"Block 2056, Block Group 2, Census Tract 806, Volusia County, Florida",4
1000000US121270806002057,121270806002057,"Block 2057, Block Group 2, Census Tract 806, Volusia County, Florida",7
1000000US121270806002058,121270806002058,"Block 2058, Block Group 2, Census Tract 806, Volusia County, Florida",6
1000000US121270806002059,121270806002059,"Block 2059, Block Group 2, Census Tract 806, Volusia County, Florida",3
1000000US121270806002060,121270806002060,"Block 2060, Block Group 2, Census Tract 806, Volusia County, Florida",6
1000000US121270806002061,121270806002061,"Block 2061, Block Group 2, Census Tract 806, Volusia County, Florida",4
1000000US121270806002062,121270806002062,"Block 2062, Block Group 2, Census Tract 806, Volusia County, Florida",7
1000000US121270806002063,121270806002063,"Block 2063, Block Group 2, Census Tract 806, Volusia County, Florida",8
1000000US121270806002064,121270806002064,"Block 2064, Block Group 2, Census Tract 806, Volusia County, Florida",3
1000000US121270806002065,121270806002065,"Block 2065, Block Group 2, Census Tract 806, Volusia County, Florida",6
1000000US121270806002066,121270806002066,"Block 2066, Block Group 2, Census Tract 806, Volusia County, Florida",8
1000000US121270806002067,121270806002067,"Block 2067, Block Group 2, Census Tract 806, Volusia County, Florida",7
1000000US121270806002068,121270806002068,"Block 2068, Block Group 2, Census Tract 806, Volusia County, Florida",4
1000000US121270806002069,121270806002069,"Block 2069, Block Group 2, Census Tract 806, Volusia County, Florida",10
1000000US121270806002070,121270806002070,"Block 2070, Block Group 2, Census Tract 806, Volusia County, Florida",6
1000000US121270807001000,121270807001000,"Block 1000, Block Group 1, Census Tract 807, Volusia County, Florida",69
1000000US121270807001001,121270807001001,"Block 1001, Block Group 1, Census Tract 807, Volusia County, Florida",6
1000000US121270807001002,121270807001002,"Block 1002, Block Group 1, Census Tract 807, Volusia County, Florida",27
1000000US121270807001003,121270807001003,"Block 1003, Block Group 1, Census Tract 807, Volusia County, Florida",13
1000000US121270807001004,121270807001004,"Block 1004, Block Group 1, Census Tract 807, Volusia County, Florida",50
1000000US121270807001005,121270807001005,"Block 1005, Block Group 1, Census Tract 807, Volusia County, Florida",39
1000000US121270807001006,121270807001006,"Block 1006, Block Group 1, Census Tract 807, Volusia County, Florida",9
1000000US121270807001007,121270807001007,"Block 1007, Block Group 1, Census Tract 807, Volusia County, Florida",9
1000000US121270807001008,121270807001008,"Block 1008, Block Group 1, Census Tract 807, Volusia County, Florida",10
1000000US121270807001009,121270807001009,"Block 1009, Block Group 1, Census Tract 807, Volusia County, Florida",11
1000000US121270807001010,121270807001010,"Block 1010, Block Group 1, Census Tract 807, Volusia County, Florida",43
1000000US121270807001011,121270807001011,"Block 1011, Block Group 1, Census Tract 807, Volusia County, Florida",29
1000000US121270807001012,121270807001012,"Block 1012, Block Group 1, Census Tract 807, Volusia County, Florida",28
1000000US121270807001013,121270807001013,"Block 1013, Block Group 1, Census Tract 807, Volusia County, Florida",7
1000000US121270807001014,121270807001014,"Block 1014, Block Group 1, Census Tract 807, Volusia County, Florida",11
1000000US121270807001015,121270807001015,"Block 1015, Block Group 1, Census Tract 807, Volusia County, Florida",15
1000000US121270807001016,121270807001016,"Block 1016, Block Group 1, Census Tract 807, Volusia County, Florida",43
1000000US121270807001017,121270807001017,"Block 1017, Block Group 1, Census Tract 807, Volusia County, Florida",11
1000000US121270807001018,121270807001018,"Block 1018, Block Group 1, Census Tract 807, Volusia County, Florida",12
1000000US121270807001019,121270807001019,"Block 1019, Block Group 1, Census Tract 807, Volusia County, Florida",27
1000000US121270807001020,121270807001020,"Block 1020, Block Group 1, Census Tract 807, Volusia County, Florida",0
1000000US121270807001021,121270807001021,"Block 1021, Block Group 1, Census Tract 807, Volusia County, Florida",0
1000000US121270807001022,121270807001022,"Block 1022, Block Group 1, Census Tract 807, Volusia County, Florida",0
1000000US121270807001023,121270807001023,"Block 1023, Block Group 1, Census Tract 807, Volusia County, Florida",20
1000000US121270807002000,121270807002000,"Block 2000, Block Group 2, Census Tract 807, Volusia County, Florida",14
1000000US121270807002001,121270807002001,"Block 2001, Block Group 2, Census Tract 807, Volusia County, Florida",11
1000000US121270807002002,121270807002002,"Block 2002, Block Group 2, Census Tract 807, Volusia County, Florida",14
1000000US121270807002003,121270807002003,"Block 2003, Block Group 2, Census Tract 807, Volusia County, Florida",14
1000000US121270807002004,121270807002004,"Block 2004, Block Group 2, Census Tract 807, Volusia County, Florida",15
1000000US121270807002005,121270807002005,"Block 2005, Block Group 2, Census Tract 807, Volusia County, Florida",16
1000000US121270807002006,121270807002006,"Block 2006, Block Group 2, Census Tract 807, Volusia County, Florida",12
1000000US121270807002007,121270807002007,"Block 2007, Block Group 2, Census Tract 807, Volusia County, Florida",16
1000000US121270807002008,121270807002008,"Block 2008, Block Group 2, Census Tract 807, Volusia County, Florida",17
1000000US121270807002009,121270807002009,"Block 2009, Block Group 2, Census Tract 807, Volusia County, Florida",8
1000000US121270807002010,121270807002010,"Block 2010, Block Group 2, Census Tract 807, Volusia County, Florida",13
1000000US121270807002011,121270807002011,"Block 2011, Block Group 2, Census Tract 807, Volusia County, Florida",7
1000000US121270807002012,121270807002012,"Block 2012, Block Group 2, Census Tract 807, Volusia County, Florida",31
1000000US121270807002013,121270807002013,"Block 2013, Block Group 2, Census Tract 807, Volusia County, Florida",0
1000000US121270807002014,121270807002014,"Block 2014, Block Group 2, Census Tract 807, Volusia County, Florida",12
1000000US121270807002015,121270807002015,"Block 2015, Block Group 2, Census Tract 807, Volusia County, Florida",20
1000000US121270807002016,121270807002016,"Block 2016, Block Group 2, Census Tract 807, Volusia County, Florida",18
1000000US121270807002017,121270807002017,"Block 2017, Block Group 2, Census Tract 807, Volusia County, Florida",12
1000000US121270807002018,121270807002018,"Block 2018, Block Group 2, Census Tract 807, Volusia County, Florida",15
1000000US121270807002019,121270807002019,"Block 2019, Block Group 2, Census Tract 807, Volusia County, Florida",14
1000000US121270807002020,121270807002020,"Block 2020, Block Group 2, Census Tract 807, Volusia County, Florida",18
1000000US121270807002021,121270807002021,"Block 2021, Block Group 2, Census Tract 807, Volusia County, Florida",18
1000000US121270807002022,121270807002022,"Block 2022, Block Group 2, Census Tract 807, Volusia County, Florida",5
1000000US121270807002023,121270807002023,"Block 2023, Block Group 2, Census Tract 807, Volusia County, Florida",14
1000000US121270807002024,121270807002024,"Block 2024, Block Group 2, Census Tract 807, Volusia County, Florida",12
1000000US121270807002025,121270807002025,"Block 2025, Block Group 2, Census Tract 807, Volusia County, Florida",16
1000000US121270807002026,121270807002026,"Block 2026, Block Group 2, Census Tract 807, Volusia County, Florida",4
1000000US121270807002027,121270807002027,"Block 2027, Block Group 2, Census Tract 807, Volusia County, Florida",0
1000000US121270807003000,121270807003000,"Block 3000, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003001,121270807003001,"Block 3001, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003002,121270807003002,"Block 3002, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003003,121270807003003,"Block 3003, Block Group 3, Census Tract 807, Volusia County, Florida",49
1000000US121270807003004,121270807003004,"Block 3004, Block Group 3, Census Tract 807, Volusia County, Florida",21
1000000US121270807003005,121270807003005,"Block 3005, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003006,121270807003006,"Block 3006, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003007,121270807003007,"Block 3007, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003008,121270807003008,"Block 3008, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003009,121270807003009,"Block 3009, Block Group 3, Census Tract 807, Volusia County, Florida",17
1000000US121270807003010,121270807003010,"Block 3010, Block Group 3, Census Tract 807, Volusia County, Florida",126
1000000US121270807003011,121270807003011,"Block 3011, Block Group 3, Census Tract 807, Volusia County, Florida",10
1000000US121270807003012,121270807003012,"Block 3012, Block Group 3, Census Tract 807, Volusia County, Florida",13
1000000US121270807003013,121270807003013,"Block 3013, Block Group 3, Census Tract 807, Volusia County, Florida",7
1000000US121270807003014,121270807003014,"Block 3014, Block Group 3, Census Tract 807, Volusia County, Florida",15
1000000US121270807003015,121270807003015,"Block 3015, Block Group 3, Census Tract 807, Volusia County, Florida",8
1000000US121270807003016,121270807003016,"Block 3016, Block Group 3, Census Tract 807, Volusia County, Florida",14
1000000US121270807003017,121270807003017,"Block 3017, Block Group 3, Census Tract 807, Volusia County, Florida",23
1000000US121270807003018,121270807003018,"Block 3018, Block Group 3, Census Tract 807, Volusia County, Florida",3
1000000US121270807003019,121270807003019,"Block 3019, Block Group 3, Census Tract 807, Volusia County, Florida",24
1000000US121270807003020,121270807003020,"Block 3020, Block Group 3, Census Tract 807, Volusia County, Florida",24
1000000US121270807003021,121270807003021,"Block 3021, Block Group 3, Census Tract 807, Volusia County, Florida",13
1000000US121270807003022,121270807003022,"Block 3022, Block Group 3, Census Tract 807, Volusia County, Florida",14
1000000US121270807003023,121270807003023,"Block 3023, Block Group 3, Census Tract 807, Volusia County, Florida",26
1000000US121270807003024,121270807003024,"Block 3024, Block Group 3, Census Tract 807, Volusia County, Florida",0
1000000US121270807003025,121270807003025,"Block 3025, Block Group 3, Census Tract 807, Volusia County, Florida",13
1000000US121270807003026,121270807003026,"Block 3026, Block Group 3, Census Tract 807, Volusia County, Florida",12
1000000US121270807003027,121270807003027,"Block 3027, Block Group 3, Census Tract 807, Volusia County, Florida",20
1000000US121270807003028,121270807003028,"Block 3028, Block Group 3, Census Tract 807, Volusia County, Florida",21
1000000US121270807003029,121270807003029,"Block 3029, Block Group 3, Census Tract 807, Volusia County, Florida",14
1000000US121270808031000,121270808031000,"Block 1000, Block Group 1, Census Tract 808.03, Volusia County, Florida",21
1000000US121270808031001,121270808031001,"Block 1001, Block Group 1, Census Tract 808.03, Volusia County, Florida",3
1000000US121270808031002,121270808031002,"Block 1002, Block Group 1, Census Tract 808.03, Volusia County, Florida",5
1000000US121270808031003,121270808031003,"Block 1003, Block Group 1, Census Tract 808.03, Volusia County, Florida",98
1000000US121270808031004,121270808031004,"Block 1004, Block Group 1, Census Tract 808.03, Volusia County, Florida",18
1000000US121270808031005,121270808031005,"Block 1005, Block Group 1, Census Tract 808.03, Volusia County, Florida",5
1000000US121270808031006,121270808031006,"Block 1006, Block Group 1, Census Tract 808.03, Volusia County, Florida",17
1000000US121270808031007,121270808031007,"Block 1007, Block Group 1, Census Tract 808.03, Volusia County, Florida",8
1000000US121270808031008,121270808031008,"Block 1008, Block Group 1, Census Tract 808.03, Volusia County, Florida",12
1000000US121270808031009,121270808031009,"Block 1009, Block Group 1, Census Tract 808.03, Volusia County, Florida",23
1000000US121270808031010,121270808031010,"Block 1010, Block Group 1, Census Tract 808.03, Volusia County, Florida",23
1000000US121270808031011,121270808031011,"Block 1011, Block Group 1, Census Tract 808.03, Volusia County, Florida",13
1000000US121270808031012,121270808031012,"Block 1012, Block Group 1, Census Tract 808.03, Volusia County, Florida",10
1000000US121270808032000,121270808032000,"Block 2000, Block Group 2, Census Tract 808.03, Volusia County, Florida",16
1000000US121270808032001,121270808032001,"Block 2001, Block Group 2, Census Tract 808.03, Volusia County, Florida",33
1000000US121270808032002,121270808032002,"Block 2002, Block Group 2, Census Tract 808.03, Volusia County, Florida",16
1000000US121270808032003,121270808032003,"Block 2003, Block Group 2, Census Tract 808.03, Volusia County, Florida",5
1000000US121270808032004,121270808032004,"Block 2004, Block Group 2, Census Tract 808.03, Volusia County, Florida",43
1000000US121270808032005,121270808032005,"Block 2005, Block Group 2, Census Tract 808.03, Volusia County, Florida",5
1000000US121270808032006,121270808032006,"Block 2006, Block Group 2, Census Tract 808.03, Volusia County, Florida",88
