GEO.id,GEO.id2,GEO.display-label,D001
1000000US120939101011033,120939101011033,"Block 1033, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011034,120939101011034,"Block 1034, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011035,120939101011035,"Block 1035, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011036,120939101011036,"Block 1036, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011037,120939101011037,"Block 1037, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011038,120939101011038,"Block 1038, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011039,120939101011039,"Block 1039, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011040,120939101011040,"Block 1040, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011041,120939101011041,"Block 1041, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011042,120939101011042,"Block 1042, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011043,120939101011043,"Block 1043, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",216
1000000US120939101011044,120939101011044,"Block 1044, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101011045,120939101011045,"Block 1045, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",15
1000000US120939101011046,120939101011046,"Block 1046, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101011047,120939101011047,"Block 1047, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",7
1000000US120939101011048,120939101011048,"Block 1048, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101011049,120939101011049,"Block 1049, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",16
1000000US120939101011050,120939101011050,"Block 1050, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011051,120939101011051,"Block 1051, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011052,120939101011052,"Block 1052, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101011053,120939101011053,"Block 1053, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101011054,120939101011054,"Block 1054, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011055,120939101011055,"Block 1055, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101011056,120939101011056,"Block 1056, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",8
1000000US120939101011057,120939101011057,"Block 1057, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011058,120939101011058,"Block 1058, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011059,120939101011059,"Block 1059, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011060,120939101011060,"Block 1060, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101011061,120939101011061,"Block 1061, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011062,120939101011062,"Block 1062, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011063,120939101011063,"Block 1063, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011064,120939101011064,"Block 1064, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",15
1000000US120939101011065,120939101011065,"Block 1065, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",31
1000000US120939101011066,120939101011066,"Block 1066, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101011067,120939101011067,"Block 1067, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011068,120939101011068,"Block 1068, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011069,120939101011069,"Block 1069, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101011070,120939101011070,"Block 1070, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011071,120939101011071,"Block 1071, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011072,120939101011072,"Block 1072, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011073,120939101011073,"Block 1073, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101011074,120939101011074,"Block 1074, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101011075,120939101011075,"Block 1075, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011076,120939101011076,"Block 1076, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101011077,120939101011077,"Block 1077, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101011078,120939101011078,"Block 1078, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011079,120939101011079,"Block 1079, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101011080,120939101011080,"Block 1080, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101011081,120939101011081,"Block 1081, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101011082,120939101011082,"Block 1082, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",6
1000000US120939101011083,120939101011083,"Block 1083, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011084,120939101011084,"Block 1084, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011085,120939101011085,"Block 1085, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101011086,120939101011086,"Block 1086, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011087,120939101011087,"Block 1087, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011088,120939101011088,"Block 1088, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",7
1000000US120939101011089,120939101011089,"Block 1089, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101011090,120939101011090,"Block 1090, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011091,120939101011091,"Block 1091, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101011092,120939101011092,"Block 1092, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101011093,120939101011093,"Block 1093, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101011094,120939101011094,"Block 1094, Block Group 1, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012000,120939101012000,"Block 2000, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",6
1000000US120939101012001,120939101012001,"Block 2001, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101012002,120939101012002,"Block 2002, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",10
1000000US120939101012003,120939101012003,"Block 2003, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",25
1000000US120939101012004,120939101012004,"Block 2004, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012005,120939101012005,"Block 2005, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101012006,120939101012006,"Block 2006, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",7
1000000US120939101012007,120939101012007,"Block 2007, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012008,120939101012008,"Block 2008, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012009,120939101012009,"Block 2009, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012010,120939101012010,"Block 2010, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101012011,120939101012011,"Block 2011, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012012,120939101012012,"Block 2012, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012013,120939101012013,"Block 2013, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",83
1000000US120939101012014,120939101012014,"Block 2014, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012015,120939101012015,"Block 2015, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012016,120939101012016,"Block 2016, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012017,120939101012017,"Block 2017, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012018,120939101012018,"Block 2018, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012019,120939101012019,"Block 2019, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",24
1000000US120939101012020,120939101012020,"Block 2020, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101012021,120939101012021,"Block 2021, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012022,120939101012022,"Block 2022, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012023,120939101012023,"Block 2023, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101012024,120939101012024,"Block 2024, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",5
1000000US120939101012025,120939101012025,"Block 2025, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012026,120939101012026,"Block 2026, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101012027,120939101012027,"Block 2027, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",13
1000000US120939101012028,120939101012028,"Block 2028, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012029,120939101012029,"Block 2029, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012030,120939101012030,"Block 2030, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101012031,120939101012031,"Block 2031, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",28
1000000US120939101012032,120939101012032,"Block 2032, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012033,120939101012033,"Block 2033, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",91
1000000US120939101012034,120939101012034,"Block 2034, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101012035,120939101012035,"Block 2035, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012036,120939101012036,"Block 2036, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",8
1000000US120939101012037,120939101012037,"Block 2037, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012038,120939101012038,"Block 2038, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012039,120939101012039,"Block 2039, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012040,120939101012040,"Block 2040, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012041,120939101012041,"Block 2041, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",8
1000000US120939101012042,120939101012042,"Block 2042, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012043,120939101012043,"Block 2043, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012044,120939101012044,"Block 2044, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012045,120939101012045,"Block 2045, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012046,120939101012046,"Block 2046, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012047,120939101012047,"Block 2047, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012048,120939101012048,"Block 2048, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012049,120939101012049,"Block 2049, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012050,120939101012050,"Block 2050, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012051,120939101012051,"Block 2051, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012052,120939101012052,"Block 2052, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012053,120939101012053,"Block 2053, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012054,120939101012054,"Block 2054, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012055,120939101012055,"Block 2055, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012056,120939101012056,"Block 2056, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012057,120939101012057,"Block 2057, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012058,120939101012058,"Block 2058, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012059,120939101012059,"Block 2059, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012060,120939101012060,"Block 2060, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101012061,120939101012061,"Block 2061, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",19
1000000US120939101012062,120939101012062,"Block 2062, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012063,120939101012063,"Block 2063, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012064,120939101012064,"Block 2064, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012065,120939101012065,"Block 2065, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012066,120939101012066,"Block 2066, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101012067,120939101012067,"Block 2067, Block Group 2, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013000,120939101013000,"Block 3000, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",15
1000000US120939101013001,120939101013001,"Block 3001, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",6
1000000US120939101013002,120939101013002,"Block 3002, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013003,120939101013003,"Block 3003, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",233
1000000US120939101013004,120939101013004,"Block 3004, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013005,120939101013005,"Block 3005, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101013006,120939101013006,"Block 3006, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",21
1000000US120939101013007,120939101013007,"Block 3007, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013008,120939101013008,"Block 3008, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",7
1000000US120939101013009,120939101013009,"Block 3009, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101013010,120939101013010,"Block 3010, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013011,120939101013011,"Block 3011, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013012,120939101013012,"Block 3012, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",17
1000000US120939101013013,120939101013013,"Block 3013, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101013014,120939101013014,"Block 3014, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013015,120939101013015,"Block 3015, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013016,120939101013016,"Block 3016, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013017,120939101013017,"Block 3017, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013018,120939101013018,"Block 3018, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",6
1000000US120939101013019,120939101013019,"Block 3019, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101013020,120939101013020,"Block 3020, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013021,120939101013021,"Block 3021, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",21
1000000US120939101013022,120939101013022,"Block 3022, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101013023,120939101013023,"Block 3023, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",6
1000000US120939101013024,120939101013024,"Block 3024, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101013025,120939101013025,"Block 3025, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013026,120939101013026,"Block 3026, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013027,120939101013027,"Block 3027, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013028,120939101013028,"Block 3028, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",49
1000000US120939101013029,120939101013029,"Block 3029, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013030,120939101013030,"Block 3030, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",19
1000000US120939101013031,120939101013031,"Block 3031, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",12
1000000US120939101013032,120939101013032,"Block 3032, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101013033,120939101013033,"Block 3033, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101013034,120939101013034,"Block 3034, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013035,120939101013035,"Block 3035, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101013036,120939101013036,"Block 3036, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",5
1000000US120939101013037,120939101013037,"Block 3037, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",11
1000000US120939101013038,120939101013038,"Block 3038, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",9
1000000US120939101013039,120939101013039,"Block 3039, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",15
1000000US120939101013040,120939101013040,"Block 3040, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",13
1000000US120939101013041,120939101013041,"Block 3041, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",5
1000000US120939101013042,120939101013042,"Block 3042, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101013043,120939101013043,"Block 3043, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013044,120939101013044,"Block 3044, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013045,120939101013045,"Block 3045, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013046,120939101013046,"Block 3046, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013047,120939101013047,"Block 3047, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013048,120939101013048,"Block 3048, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",14
1000000US120939101013049,120939101013049,"Block 3049, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101013050,120939101013050,"Block 3050, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",29
1000000US120939101013051,120939101013051,"Block 3051, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013052,120939101013052,"Block 3052, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",4
1000000US120939101013053,120939101013053,"Block 3053, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101013054,120939101013054,"Block 3054, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",3
1000000US120939101013055,120939101013055,"Block 3055, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013056,120939101013056,"Block 3056, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101013057,120939101013057,"Block 3057, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013058,120939101013058,"Block 3058, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",2
1000000US120939101013059,120939101013059,"Block 3059, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013060,120939101013060,"Block 3060, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013061,120939101013061,"Block 3061, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013062,120939101013062,"Block 3062, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013063,120939101013063,"Block 3063, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",1
1000000US120939101013064,120939101013064,"Block 3064, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013065,120939101013065,"Block 3065, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101013066,120939101013066,"Block 3066, Block Group 3, Census Tract 9101.01, Okeechobee County, Florida",0
1000000US120939101021000,120939101021000,"Block 1000, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021001,120939101021001,"Block 1001, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",10
1000000US120939101021002,120939101021002,"Block 1002, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021003,120939101021003,"Block 1003, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021004,120939101021004,"Block 1004, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021005,120939101021005,"Block 1005, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021006,120939101021006,"Block 1006, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021007,120939101021007,"Block 1007, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021008,120939101021008,"Block 1008, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021009,120939101021009,"Block 1009, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021010,120939101021010,"Block 1010, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021011,120939101021011,"Block 1011, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021012,120939101021012,"Block 1012, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",1
1000000US120939101021013,120939101021013,"Block 1013, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",1
1000000US120939101021014,120939101021014,"Block 1014, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",1
1000000US120939101021015,120939101021015,"Block 1015, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021016,120939101021016,"Block 1016, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021017,120939101021017,"Block 1017, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021018,120939101021018,"Block 1018, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021019,120939101021019,"Block 1019, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021020,120939101021020,"Block 1020, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021021,120939101021021,"Block 1021, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",0
1000000US120939101021022,120939101021022,"Block 1022, Block Group 1, Census Tract 9101.02, Okeechobee County, Florida",114
