GEO.id,GEO.id2,GEO.display-label,D002,D003,D004
Id,Id2,Geography,Average family size -- - Total:,Average family size -- - Total: - Under 18 years,Average family size -- - Total: - 18 years and over
1000000US121090211011105,121090211011105,"Block 1105, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.29,0.86,2.43
1000000US121090211011106,121090211011106,"Block 1106, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.75,1.75,2.00
1000000US121090211011107,121090211011107,"Block 1107, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011108,121090211011108,"Block 1108, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.20,0.20,2.00
1000000US121090211011109,121090211011109,"Block 1109, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011110,121090211011110,"Block 1110, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011111,121090211011111,"Block 1111, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011112,121090211011112,"Block 1112, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011113,121090211011113,"Block 1113, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011114,121090211011114,"Block 1114, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011115,121090211011115,"Block 1115, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011116,121090211011116,"Block 1116, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011117,121090211011117,"Block 1117, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011118,121090211011118,"Block 1118, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011119,121090211011119,"Block 1119, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.40,1.80,2.60
1000000US121090211011120,121090211011120,"Block 1120, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,0.83,2.50
1000000US121090211011121,121090211011121,"Block 1121, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.67,1.33,3.33
1000000US121090211011122,121090211011122,"Block 1122, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.40,0.60,1.80
1000000US121090211011123,121090211011123,"Block 1123, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.50,2.50
1000000US121090211011124,121090211011124,"Block 1124, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.60,0.60,2.00
1000000US121090211011125,121090211011125,"Block 1125, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.17,0.50,2.67
1000000US121090211011126,121090211011126,"Block 1126, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,1.67,3.33
1000000US121090211011127,121090211011127,"Block 1127, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.20,1.00,3.20
1000000US121090211011128,121090211011128,"Block 1128, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.75,2.00,2.75
1000000US121090211011129,121090211011129,"Block 1129, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.20,1.40,2.80
1000000US121090211011130,121090211011130,"Block 1130, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.57,1.57,2.00
1000000US121090211011131,121090211011131,"Block 1131, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011132,121090211011132,"Block 1132, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.00,2.00
1000000US121090211011133,121090211011133,"Block 1133, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011134,121090211011134,"Block 1134, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011135,121090211011135,"Block 1135, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011136,121090211011136,"Block 1136, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011137,121090211011137,"Block 1137, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011138,121090211011138,"Block 1138, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,1.67,3.33
1000000US121090211011139,121090211011139,"Block 1139, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.20,0.80,2.40
1000000US121090211011140,121090211011140,"Block 1140, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.17,1.33,1.83
1000000US121090211011141,121090211011141,"Block 1141, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011142,121090211011142,"Block 1142, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011143,121090211011143,"Block 1143, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011144,121090211011144,"Block 1144, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.40,0.20,2.20
1000000US121090211011145,121090211011145,"Block 1145, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011146,121090211011146,"Block 1146, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,1.00,1.00
1000000US121090211011147,121090211011147,"Block 1147, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011148,121090211011148,"Block 1148, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.39,1.57,1.83
1000000US121090211011149,121090211011149,"Block 1149, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011150,121090211011150,"Block 1150, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,1.33,2.33
1000000US121090211011151,121090211011151,"Block 1151, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.80,0.40,2.40
1000000US121090211011152,121090211011152,"Block 1152, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.25,1.25,2.00
1000000US121090211011153,121090211011153,"Block 1153, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.43,1.43,2.00
1000000US121090211011154,121090211011154,"Block 1154, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.80,1.20,1.60
1000000US121090211011155,121090211011155,"Block 1155, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.67,0.33,2.33
1000000US121090211011156,121090211011156,"Block 1156, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,1.33,2.00
1000000US121090211011157,121090211011157,"Block 1157, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,1.67,2.00
1000000US121090211011158,121090211011158,"Block 1158, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.75,2.00,2.75
1000000US121090211011159,121090211011159,"Block 1159, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.67,2.33
1000000US121090211011160,121090211011160,"Block 1160, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.75,1.50,2.25
1000000US121090211011161,121090211011161,"Block 1161, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.00,2.00
1000000US121090211011162,121090211011162,"Block 1162, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.00,3.00
1000000US121090211011163,121090211011163,"Block 1163, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.00,3.00
1000000US121090211011164,121090211011164,"Block 1164, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.33,0.00,2.33
1000000US121090211011165,121090211011165,"Block 1165, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.20,1.40,1.80
1000000US121090211011166,121090211011166,"Block 1166, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011167,121090211011167,"Block 1167, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011168,121090211011168,"Block 1168, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.75,2.25
1000000US121090211011169,121090211011169,"Block 1169, Block Group 1, Census Tract 211.01, St. Johns County, Florida",8.00,6.00,2.00
1000000US121090211011170,121090211011170,"Block 1170, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011171,121090211011171,"Block 1171, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,3.00,2.00
1000000US121090211011172,121090211011172,"Block 1172, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011173,121090211011173,"Block 1173, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011174,121090211011174,"Block 1174, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011175,121090211011175,"Block 1175, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,1.00,2.33
1000000US121090211011176,121090211011176,"Block 1176, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011177,121090211011177,"Block 1177, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011178,121090211011178,"Block 1178, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011179,121090211011179,"Block 1179, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.60,0.80,1.80
1000000US121090211011180,121090211011180,"Block 1180, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011181,121090211011181,"Block 1181, Block Group 1, Census Tract 211.01, St. Johns County, Florida",7.00,5.00,2.00
1000000US121090211011182,121090211011182,"Block 1182, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.20,0.40,1.80
1000000US121090211011183,121090211011183,"Block 1183, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011184,121090211011184,"Block 1184, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011185,121090211011185,"Block 1185, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.67,0.33,2.33
1000000US121090211011186,121090211011186,"Block 1186, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011187,121090211011187,"Block 1187, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011188,121090211011188,"Block 1188, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011189,121090211011189,"Block 1189, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,0.50,2.00
1000000US121090211011190,121090211011190,"Block 1190, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,0.00,5.00
1000000US121090211011191,121090211011191,"Block 1191, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011192,121090211011192,"Block 1192, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011193,121090211011193,"Block 1193, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011194,121090211011194,"Block 1194, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011195,121090211011195,"Block 1195, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,3.00,2.00
1000000US121090211011196,121090211011196,"Block 1196, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011197,121090211011197,"Block 1197, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011198,121090211011198,"Block 1198, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.33,0.33,2.00
1000000US121090211011199,121090211011199,"Block 1199, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.00,2.00
1000000US121090211011200,121090211011200,"Block 1200, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,0.50,3.00
1000000US121090211011201,121090211011201,"Block 1201, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011202,121090211011202,"Block 1202, Block Group 1, Census Tract 211.01, St. Johns County, Florida",6.00,4.00,2.00
1000000US121090211011203,121090211011203,"Block 1203, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011204,121090211011204,"Block 1204, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,1.67,2.00
1000000US121090211011205,121090211011205,"Block 1205, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,3.00,2.00
1000000US121090211011206,121090211011206,"Block 1206, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.40,0.60,1.80
1000000US121090211011207,121090211011207,"Block 1207, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011208,121090211011208,"Block 1208, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.00,3.00
1000000US121090211011209,121090211011209,"Block 1209, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.75,1.75,3.00
1000000US121090211011210,121090211011210,"Block 1210, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.20,1.80
1000000US121090211011211,121090211011211,"Block 1211, Block Group 1, Census Tract 211.01, St. Johns County, Florida",8.00,6.00,2.00
1000000US121090211011212,121090211011212,"Block 1212, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011213,121090211011213,"Block 1213, Block Group 1, Census Tract 211.01, St. Johns County, Florida",5.00,3.00,2.00
1000000US121090211011214,121090211011214,"Block 1214, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011215,121090211011215,"Block 1215, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011216,121090211011216,"Block 1216, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011217,121090211011217,"Block 1217, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011218,121090211011218,"Block 1218, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011219,121090211011219,"Block 1219, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011220,121090211011220,"Block 1220, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011221,121090211011221,"Block 1221, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011222,121090211011222,"Block 1222, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011223,121090211011223,"Block 1223, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.25,0.00,2.25
1000000US121090211011224,121090211011224,"Block 1224, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011225,121090211011225,"Block 1225, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,0.67,3.00
1000000US121090211011226,121090211011226,"Block 1226, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011227,121090211011227,"Block 1227, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.88,2.13
1000000US121090211011228,121090211011228,"Block 1228, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011229,121090211011229,"Block 1229, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011230,121090211011230,"Block 1230, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011231,121090211011231,"Block 1231, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011232,121090211011232,"Block 1232, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011233,121090211011233,"Block 1233, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011234,121090211011234,"Block 1234, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011235,121090211011235,"Block 1235, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011236,121090211011236,"Block 1236, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011237,121090211011237,"Block 1237, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011238,121090211011238,"Block 1238, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011239,121090211011239,"Block 1239, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011240,121090211011240,"Block 1240, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011241,121090211011241,"Block 1241, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011242,121090211011242,"Block 1242, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011243,121090211011243,"Block 1243, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,1.50,2.00
1000000US121090211011244,121090211011244,"Block 1244, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.75,2.25
1000000US121090211011245,121090211011245,"Block 1245, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011246,121090211011246,"Block 1246, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011247,121090211011247,"Block 1247, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011248,121090211011248,"Block 1248, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011249,121090211011249,"Block 1249, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,1.00,1.00
1000000US121090211011250,121090211011250,"Block 1250, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.25,0.25,2.00
1000000US121090211011251,121090211011251,"Block 1251, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,0.50,3.00
1000000US121090211011252,121090211011252,"Block 1252, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011253,121090211011253,"Block 1253, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.50,1.50
1000000US121090211011254,121090211011254,"Block 1254, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.25,1.00,2.25
1000000US121090211011255,121090211011255,"Block 1255, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.50,2.00,2.50
1000000US121090211011256,121090211011256,"Block 1256, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,1.00,2.50
1000000US121090211011257,121090211011257,"Block 1257, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,2.00,1.50
1000000US121090211011258,121090211011258,"Block 1258, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.67,1.33
1000000US121090211011259,121090211011259,"Block 1259, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011260,121090211011260,"Block 1260, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011261,121090211011261,"Block 1261, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,2.00,1.00
1000000US121090211011262,121090211011262,"Block 1262, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,1.00,1.50
1000000US121090211011263,121090211011263,"Block 1263, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.00,3.00
1000000US121090211011264,121090211011264,"Block 1264, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,0.67,2.67
1000000US121090211011265,121090211011265,"Block 1265, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.33,1.67
1000000US121090211011266,121090211011266,"Block 1266, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.50,1.50
1000000US121090211011267,121090211011267,"Block 1267, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.67,0.33,2.33
1000000US121090211011268,121090211011268,"Block 1268, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.20,0.00,2.20
1000000US121090211011269,121090211011269,"Block 1269, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.50,2.50
1000000US121090211011270,121090211011270,"Block 1270, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.75,2.25
1000000US121090211011271,121090211011271,"Block 1271, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.50,1.50,3.00
1000000US121090211011272,121090211011272,"Block 1272, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.00,3.00
1000000US121090211011273,121090211011273,"Block 1273, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,1.00,1.50
1000000US121090211011274,121090211011274,"Block 1274, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,1.50,2.00
1000000US121090211011275,121090211011275,"Block 1275, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,1.00,2.33
1000000US121090211011276,121090211011276,"Block 1276, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011277,121090211011277,"Block 1277, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.80,1.20,2.60
1000000US121090211011278,121090211011278,"Block 1278, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,0.00,2.50
1000000US121090211011279,121090211011279,"Block 1279, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.50,1.50
1000000US121090211011280,121090211011280,"Block 1280, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.25,0.75,2.50
1000000US121090211011281,121090211011281,"Block 1281, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.33,0.00,2.33
1000000US121090211011282,121090211011282,"Block 1282, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,1.00,2.67
1000000US121090211011283,121090211011283,"Block 1283, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,1.67,2.00
1000000US121090211011284,121090211011284,"Block 1284, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.00,3.00
1000000US121090211011285,121090211011285,"Block 1285, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,2.00,2.00
1000000US121090211011286,121090211011286,"Block 1286, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011287,121090211011287,"Block 1287, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011288,121090211011288,"Block 1288, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.33,0.00,2.33
1000000US121090211011289,121090211011289,"Block 1289, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,0.67,3.33
1000000US121090211011290,121090211011290,"Block 1290, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.20,1.00,2.20
1000000US121090211011291,121090211011291,"Block 1291, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.25,1.75
1000000US121090211011292,121090211011292,"Block 1292, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.57,0.14,2.43
1000000US121090211011293,121090211011293,"Block 1293, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011294,121090211011294,"Block 1294, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.33,0.33,2.00
1000000US121090211011295,121090211011295,"Block 1295, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011296,121090211011296,"Block 1296, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,0.75,3.25
1000000US121090211011297,121090211011297,"Block 1297, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.67,0.33,2.33
1000000US121090211011298,121090211011298,"Block 1298, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.67,1.00,2.67
1000000US121090211011299,121090211011299,"Block 1299, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.50,1.50,3.00
1000000US121090211011300,121090211011300,"Block 1300, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.17,1.17,2.00
1000000US121090211011301,121090211011301,"Block 1301, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,1.00,1.00
1000000US121090211011302,121090211011302,"Block 1302, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.40,2.40,2.00
1000000US121090211011303,121090211011303,"Block 1303, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,1.00,2.50
1000000US121090211011304,121090211011304,"Block 1304, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.00,2.00
1000000US121090211011305,121090211011305,"Block 1305, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.40,1.00,1.40
1000000US121090211011306,121090211011306,"Block 1306, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,1.00,2.33
1000000US121090211011307,121090211011307,"Block 1307, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011308,121090211011308,"Block 1308, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,1.00,1.50
1000000US121090211011309,121090211011309,"Block 1309, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,0.75,1.75
1000000US121090211011310,121090211011310,"Block 1310, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011311,121090211011311,"Block 1311, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.50,1.50,2.00
1000000US121090211011312,121090211011312,"Block 1312, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,0.00,3.00
1000000US121090211011313,121090211011313,"Block 1313, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.00,1.50,1.50
1000000US121090211011314,121090211011314,"Block 1314, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011315,121090211011315,"Block 1315, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011316,121090211011316,"Block 1316, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.00,1.50,2.50
1000000US121090211011317,121090211011317,"Block 1317, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,1.00,1.00
1000000US121090211011318,121090211011318,"Block 1318, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.33,1.00,2.33
1000000US121090211011319,121090211011319,"Block 1319, Block Group 1, Census Tract 211.01, St. Johns County, Florida",3.43,0.71,2.71
1000000US121090211011320,121090211011320,"Block 1320, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.50,0.50,2.00
1000000US121090211011321,121090211011321,"Block 1321, Block Group 1, Census Tract 211.01, St. Johns County, Florida",0.00,0.00,0.00
1000000US121090211011322,121090211011322,"Block 1322, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.50,3.00,1.50
1000000US121090211011323,121090211011323,"Block 1323, Block Group 1, Census Tract 211.01, St. Johns County, Florida",2.00,0.00,2.00
1000000US121090211011324,121090211011324,"Block 1324, Block Group 1, Census Tract 211.01, St. Johns County, Florida",4.67,2.33,2.33
